-1644.292, 947.6079, 0.0001436741
-1644.292, 987.7335, 0.0001518645
-1644.292, 1028.93, 0.0001588626
-1644.292, 1069.078, 0.0001687512
-1644.292, 1110.21, 0.0001754658
-1644.292, 1150.372, 0.0001838913
-1644.292, 1190.51, 0.00019107
-1644.292, 1231.764, 0.0001975354
-1644.292, 1271.845, 0.0002050636
-1644.292, 1311.972, 0.0002100941
-1644.292, 1353.109, 0.0002165287
-1644.292, 1393.283, 0.0002215758
-1644.292, 1433.396, 0.0002260729
-1644.292, 1474.529, 0.0002326427
-1644.292, 1514.658, 0.0002363682
-1644.292, 1554.847, 0.0002391931
-1644.292, 1595.975, 0.0002430503
-1644.292, 1636.109, 0.000243886
-1644.292, 1676.236, 0.0002464113
-1644.292, 1717.385, 0.0002473177
-1644.292, 1757.523, 0.0002497226
-1644.292, 1798.592, 0.0002519632
-1644.292, 1838.768, 0.0002528803
-1644.292, 1879.025, 0.000253335
-1644.292, 1920.17, 0.0002547012
-1644.292, 1960.3, 0.0002560767
-1644.292, 2000.43, 0.0002573759
-1644.292, 2004.541, 0.0002553349
-1683.445, -1683.445, -0.0002377647
-1683.445, -1643.639, -0.0002376451
-1683.445, -1603.49, -0.0002360245
-1683.445, -1562.369, -0.0002349239
-1683.445, -1522.169, -0.0002342
-1683.445, -1482.023, -0.000232831
-1683.445, -1440.917, -0.0002319149
-1683.445, -1400.795, -0.0002308754
-1683.445, -1360.598, -0.0002289906
-1683.445, -1319.504, -0.000227548
-1683.445, -1279.343, -0.0002259497
-1683.445, -1239.225, -0.0002248553
-1683.445, -1198.017, -0.0002223417
-1683.445, -1157.873, -0.0002213169
-1683.445, -1117.68, -0.00021946
-1683.445, -1076.621, -0.0002179125
-1683.445, -1036.389, -0.0002158019
-1683.445, -995.2585, -0.0002141495
-1683.445, -955.1242, -0.0002119554
-1683.445, -914.8926, -0.0002099591
-1683.445, -873.8151, -0.0002077704
-1683.445, -833.6635, -0.0002057948
-1683.445, -793.507, -0.0002031763
-1683.445, -752.4144, -0.0002003263
-1683.445, -712.2783, -0.0001979041
-1683.445, -672.1101, -0.000194477
-1683.445, -630.9948, -0.0001911387
-1683.445, -590.7214, -0.0001872277
-1683.445, -550.5818, -0.0001818687
-1683.445, -509.4896, -0.0001774101
-1683.445, -469.3265, -0.0001729809
-1683.445, -429.1529, -0.0001682399
-1683.445, -388.0116, -0.0001614777
-1683.445, -347.8898, -0.0001550283
-1683.445, -306.4077, -0.0001481276
-1683.445, -266.5718, -0.0001415114
-1683.445, -226.4842, -0.000134609
-1683.445, -185.3709, -0.0001256015
-1683.445, -145.2175, -0.0001177778
-1683.445, -105.073, -0.0001097803
-1683.445, -63.96333, -0.0001008597
-1683.445, -23.8149, -9.145794e-5
-1683.445, 16.36739, -8.184114e-5
-1683.445, 57.45768, -7.194707e-5
-1683.445, 97.6214, -6.152616e-5
-1683.445, 137.7797, -5.101564e-5
-1683.445, 178.9059, -3.940751e-5
-1683.445, 219.0709, -2.903536e-5
-1683.445, 259.1563, -1.700938e-5
-1683.445, 300.2723, -5.321188e-6
-1683.445, 340.4514, 4.460815e-6
-1683.445, 381.5704, 1.580717e-5
-1683.445, 421.7058, 2.504487e-5
-1683.445, 461.9034, 3.382803e-5
-1683.445, 503.0041, 4.457435e-5
-1683.445, 543.1674, 5.388197e-5
-1683.445, 583.3158, 6.31966e-5
-1683.445, 624.603, 7.149571e-5
-1683.445, 664.6513, 8.134066e-5
-1683.445, 704.8015, 8.837982e-5
-1683.445, 745.9252, 9.89203e-5
-1683.445, 786.0483, 0.0001069318
-1683.445, 826.2767, 0.0001158871
-1683.445, 867.3154, 0.0001239542
-1683.445, 907.4231, 0.0001330996
-1683.445, 947.6134, 0.0001405326
-1683.445, 988.7096, 0.0001501996
-1683.445, 1028.936, 0.0001578827
-1683.445, 1070.06, 0.0001656098
-1683.445, 1110.216, 0.0001743512
-1683.445, 1150.373, 0.0001813492
-1683.445, 1191.5, 0.0001878051
-1683.445, 1231.77, 0.0001946497
-1683.445, 1271.843, 0.0002021546
-1683.445, 1312.94, 0.0002079248
-1683.445, 1353.11, 0.0002131392
-1683.445, 1393.283, 0.0002168547
-1683.445, 1434.35, 0.0002239751
-1683.445, 1474.53, 0.0002278424
-1683.445, 1514.651, 0.0002296059
-1683.445, 1555.892, 0.0002355768
-1683.445, 1595.978, 0.0002387657
-1683.445, 1637.076, 0.0002396307
-1683.445, 1677.215, 0.0002431896
-1683.445, 1717.386, 0.0002442404
-1683.445, 1758.458, 0.0002445475
-1683.445, 1798.6, 0.0002469082
-1683.445, 1838.761, 0.0002481844
-1683.445, 1880.004, 0.0002499745
-1683.445, 1920.185, 0.0002521458
-1683.445, 1960.299, 0.0002529117
-1683.445, 2001.394, 0.0002523162
-1683.445, 2004.545, 0.0002559894
-1723.636, -1723.636, -0.0002401854
-1723.636, -1683.744, -0.0002392349
-1723.636, -1643.644, -0.0002386633
-1723.636, -1602.479, -0.000237302
-1723.636, -1562.359, -0.0002360007
-1723.636, -1522.168, -0.0002347787
-1723.636, -1481.072, -0.0002334818
-1723.636, -1440.91, -0.0002321713
-1723.636, -1400.789, -0.000231281
-1723.636, -1359.62, -0.0002294568
-1723.636, -1319.487, -0.0002286622
-1723.636, -1279.334, -0.000227673
-1723.636, -1238.251, -0.0002255139
-1723.636, -1198.008, -0.0002238102
-1723.636, -1156.898, -0.0002222358
-1723.636, -1116.75, -0.0002201743
-1723.636, -1076.611, -0.0002190115
-1723.636, -1035.446, -0.0002168204
-1723.636, -995.2399, -0.0002149484
-1723.636, -955.1228, -0.0002129144
-1723.636, -913.9348, -0.0002112369
-1723.636, -873.8043, -0.0002087398
-1723.636, -833.6609, -0.0002060953
-1723.636, -792.5167, -0.000203247
-1723.636, -752.4091, -0.000201267
-1723.636, -712.2766, -0.000197765
-1723.636, -671.1556, -0.0001939829
-1723.636, -630.9885, -0.0001902369
-1723.636, -590.72, -0.0001865698
-1723.636, -549.5986, -0.0001822035
-1723.636, -509.4807, -0.0001768875
-1723.636, -468.3467, -0.0001715692
-1723.636, -428.1741, -0.0001663565
-1723.636, -388.0051, -0.0001600704
-1723.636, -346.9222, -0.0001538635
-1723.636, -306.4087, -0.0001458754
-1723.636, -266.5702, -0.0001392745
-1723.636, -225.5074, -0.0001321982
-1723.636, -185.3678, -0.0001241671
-1723.636, -145.2181, -0.0001159098
-1723.636, -104.09, -0.000107517
-1723.636, -63.95419, -9.854721e-5
-1723.636, -23.80873, -8.85903e-5
-1723.636, 17.34657, -7.961446e-5
-1723.636, 57.46268, -6.922515e-5
-1723.636, 97.62904, -5.719452e-5
-1723.636, 138.759, -4.740425e-5
-1723.636, 178.9168, -3.574935e-5
-1723.636, 220.017, -2.497988e-5
-1723.636, 260.1729, -1.443078e-5
-1723.636, 300.2809, -3.026696e-6
-1723.636, 341.4564, 7.332296e-6
-1723.636, 381.5773, 1.940128e-5
-1723.636, 421.706, 2.898136e-5
-1723.636, 462.8781, 3.764576e-5
-1723.636, 503.0099, 4.763118e-5
-1723.636, 543.1696, 5.593727e-5
-1723.636, 584.2883, 6.592964e-5
-1723.636, 624.6066, 7.488403e-5
-1723.636, 664.6494, 8.41587e-5
-1723.636, 705.7751, 9.339426e-5
-1723.636, 745.9304, 0.0001013013
-1723.636, 786.0476, 0.0001098257
-1723.636, 827.1751, 0.0001191932
-1723.636, 867.3225, 0.0001280519
-1723.636, 908.3885, 0.0001362485
-1723.636, 948.6058, 0.0001443992
-1723.636, 988.7195, 0.0001534498
-1723.636, 1029.898, 0.000160955
-1723.636, 1070.064, 0.0001687749
-1723.636, 1110.215, 0.0001753848
-1723.636, 1151.336, 0.0001848666
-1723.636, 1191.501, 0.0001904633
-1723.636, 1231.776, 0.0001977447
-1723.636, 1272.858, 0.0002038429
-1723.636, 1312.945, 0.0002100881
-1723.636, 1353.111, 0.0002159553
-1723.636, 1394.228, 0.0002211173
-1723.636, 1434.351, 0.0002249967
-1723.636, 1475.503, 0.0002292292
-1723.636, 1515.636, 0.000233504
-1723.636, 1555.907, 0.0002359352
-1723.636, 1596.954, 0.0002402708
-1723.636, 1637.079, 0.0002418034
-1723.636, 1677.211, 0.0002450601
-1723.636, 1718.363, 0.0002467323
-1723.636, 1758.468, 0.0002472444
-1723.636, 1798.596, 0.000249453
-1723.636, 1839.744, 0.0002522167
-1723.636, 1880.015, 0.0002528665
-1723.636, 1920.184, 0.0002537426
-1723.636, 1961.253, 0.0002551789
-1723.636, 2001.407, 0.0002560617
-1723.636, 2004.551, 0.0002551419
-1763.703, -1763.703, -0.0002419589
-1763.703, -1723.939, -0.0002405226
-1763.703, -1683.75, -0.0002399678
-1763.703, -1642.666, -0.0002389351
-1763.703, -1602.47, -0.0002369413
-1763.703, -1562.358, -0.0002360741
-1763.703, -1521.203, -0.0002354719
-1763.703, -1481.065, -0.000234376
-1763.703, -1440.908, -0.0002331735
-1763.703, -1399.775, -0.000231646
-1763.703, -1359.616, -0.0002307032
-1763.703, -1318.515, -0.0002293879
-1763.703, -1278.361, -0.0002282809
-1763.703, -1238.247, -0.0002261604
-1763.703, -1197.027, -0.0002245088
-1763.703, -1156.894, -0.0002230739
-1763.703, -1116.753, -0.0002217701
-1763.703, -1075.632, -0.0002200397
-1763.703, -1035.443, -0.0002176569
-1763.703, -995.243, -0.000216136
-1763.703, -954.1534, -0.0002141537
-1763.703, -913.9279, -0.0002119291
-1763.703, -873.8051, -0.0002094349
-1763.703, -832.685, -0.0002075467
-1763.703, -792.5089, -0.0002042059
-1763.703, -752.4072, -0.0002015551
-1763.703, -711.3012, -0.0001982351
-1763.703, -671.152, -0.0001945838
-1763.703, -630.0084, -0.0001910977
-1763.703, -589.683, -0.0001863831
-1763.703, -549.5959, -0.0001822766
-1763.703, -508.5039, -0.0001772672
-1763.703, -468.3365, -0.0001710541
-1763.703, -428.1699, -0.0001657318
-1763.703, -387.0678, -0.0001600048
-1763.703, -346.9147, -0.0001532752
-1763.703, -306.4069, -0.0001462288
-1763.703, -265.5792, -0.000139071
-1763.703, -225.4985, -0.0001319924
-1763.703, -185.3619, -0.0001236288
-1763.703, -144.2482, -0.0001153247
-1763.703, -104.0837, -0.0001073361
-1763.703, -63.95061, -9.809888e-5
-1763.703, -22.8242, -8.751383e-5
-1763.703, 17.3551, -7.86395e-5
-1763.703, 58.50012, -6.803662e-5
-1763.703, 98.60249, -5.838888e-5
-1763.703, 138.7617, -4.772703e-5
-1763.703, 179.861, -3.620291e-5
-1763.703, 220.0252, -2.452465e-5
-1763.703, 260.1769, -1.398489e-5
-1763.703, 301.2588, -2.827208e-6
-1763.703, 341.4547, 7.552661e-6
-1763.703, 381.5759, 1.819758e-5
-1763.703, 422.6784, 2.950796e-5
-1763.703, 462.887, 3.849234e-5
-1763.703, 503.0136, 4.732549e-5
-1763.703, 544.1262, 5.74185e-5
-1763.703, 584.2964, 6.552371e-5
-1763.703, 624.6065, 7.38142e-5
-1763.703, 665.64, 8.476161e-5
-1763.703, 705.7813, 9.193654e-5
-1763.703, 746.8854, 0.000101343
-1763.703, 787.017, 0.00011044
-1763.703, 827.1832, 0.0001185599
-1763.703, 868.299, 0.0001274982
-1763.703, 908.3951, 0.0001358697
-1763.703, 948.6008, 0.0001434323
-1763.703, 989.6871, 0.0001521853
-1763.703, 1029.903, 0.0001609258
-1763.703, 1070.061, 0.0001679373
-1763.703, 1111.192, 0.0001766096
-1763.703, 1151.345, 0.0001829016
-1763.703, 1191.508, 0.0001904513
-1763.703, 1232.729, 0.0001974368
-1763.703, 1272.864, 0.0002036349
-1763.703, 1313.921, 0.000210348
-1763.703, 1354.094, 0.0002142739
-1763.703, 1394.231, 0.0002201976
-1763.703, 1435.33, 0.000226005
-1763.703, 1475.504, 0.0002287777
-1763.703, 1515.641, 0.0002319179
-1763.703, 1556.803, 0.0002366258
-1763.703, 1596.96, 0.0002387557
-1763.703, 1637.083, 0.0002425704
-1763.703, 1678.199, 0.0002437223
-1763.703, 1718.374, 0.0002470427
-1763.703, 1758.46, 0.0002490531
-1763.703, 1799.576, 0.0002507898
-1763.703, 1839.756, 0.0002506402
-1763.703, 1880.019, 0.0002528183
-1763.703, 1921.114, 0.0002548424
-1763.703, 1961.259, 0.0002557814
-1763.703, 2002.425, 0.0002558985
-1763.703, 2004.558, 0.0002553529
-1803.68, -1803.68, -0.000243756
-1803.68, -1764.006, -0.0002425133
-1803.68, -1723.943, -0.0002417064
-1803.68, -1682.777, -0.0002401866
-1803.68, -1642.662, -0.00023902
-1803.68, -1602.467, -0.000238243
-1803.68, -1561.38, -0.0002372592
-1803.68, -1521.196, -0.0002363497
-1803.68, -1480.069, -0.0002351896
-1803.68, -1439.916, -0.000233542
-1803.68, -1399.772, -0.0002324615
-1803.68, -1358.653, -0.0002307992
-1803.68, -1318.511, -0.0002292761
-1803.68, -1278.362, -0.0002278725
-1803.68, -1237.267, -0.000226199
-1803.68, -1197.018, -0.0002245621
-1803.68, -1156.896, -0.0002231107
-1803.68, -1115.778, -0.0002213929
-1803.68, -1075.623, -0.0002197104
-1803.68, -1035.439, -0.0002181638
-1803.68, -994.2859, -0.0002159627
-1803.68, -954.1448, -0.0002143388
-1803.68, -913.9274, -0.0002121351
-1803.68, -872.7872, -0.0002099611
-1803.68, -832.6786, -0.0002072409
-1803.68, -791.5608, -0.0002044446
-1803.68, -751.4308, -0.0002026261
-1803.68, -711.2906, -0.0001988153
-1803.68, -670.1298, -0.0001955346
-1803.68, -629.9959, -0.0001911484
-1803.68, -589.6822, -0.0001877108
-1803.68, -548.6189, -0.0001830831
-1803.68, -508.4928, -0.0001781857
-1803.68, -468.3366, -0.0001723068
-1803.68, -427.1906, -0.0001667024
-1803.68, -387.0567, -0.0001602018
-1803.68, -346.9141, -0.000154353
-1803.68, -305.705, -0.0001479096
-1803.68, -265.5756, -0.0001400482
-1803.68, -225.5, -0.000132068
-1803.68, -184.4083, -0.0001235816
-1803.68, -144.2432, -0.0001158231
-1803.68, -103.1129, -0.0001076279
-1803.68, -62.95821, -9.941637e-5
-1803.68, -22.82053, -8.899512e-5
-1803.68, 18.31456, -7.902359e-5
-1803.68, 58.50636, -6.881748e-5
-1803.68, 98.59782, -5.846485e-5
-1803.68, 139.7464, -4.735205e-5
-1803.68, 179.8653, -3.665654e-5
-1803.68, 220.0241, -2.502649e-5
-1803.68, 261.1414, -1.404086e-5
-1803.68, 301.2665, -2.638348e-6
-1803.68, 341.4596, 7.705225e-6
-1803.68, 382.5429, 1.782115e-5
-1803.68, 422.6827, 2.791655e-5
-1803.68, 462.8833, 3.814036e-5
-1803.68, 503.9911, 4.702402e-5
-1803.68, 544.13, 5.666437e-5
-1803.68, 585.2683, 6.62907e-5
-1803.68, 625.516, 7.434759e-5
-1803.68, 665.6426, 8.45786e-5
-1803.68, 706.7656, 9.369614e-5
-1803.68, 746.8906, 0.0001008888
-1803.68, 787.0151, 0.0001100112
-1803.68, 828.1511, 0.0001202037
-1803.68, 868.3047, 0.0001276206
-1803.68, 908.4009, 0.0001357439
-1803.68, 949.5708, 0.0001449729
-1803.68, 989.6904, 0.000152386
-1803.68, 1029.904, 0.00016037
-1803.68, 1071.064, 0.0001690135
-1803.68, 1111.203, 0.000175545
-1803.68, 1152.32, 0.000183724
-1803.68, 1192.484, 0.000189378
-1803.68, 1232.737, 0.0001972726
-1803.68, 1273.816, 0.0002046748
-1803.68, 1313.927, 0.0002112067
-1803.68, 1354.091, 0.0002164356
-1803.68, 1395.226, 0.0002211009
-1803.68, 1435.337, 0.0002260658
-1803.68, 1475.506, 0.0002287314
-1803.68, 1516.613, 0.000234378
-1803.68, 1556.812, 0.0002372999
-1803.68, 1596.966, 0.0002411183
-1803.68, 1638.077, 0.0002443127
-1803.68, 1678.209, 0.0002463853
-1803.68, 1718.38, 0.0002479451
-1803.68, 1759.446, 0.0002499919
-1803.68, 1799.582, 0.0002509055
-1803.68, 1840.708, 0.0002522898
-1803.68, 1880.992, 0.0002557968
-1803.68, 1921.127, 0.0002536379
-1803.68, 1962.226, 0.0002559686
-1803.68, 2002.432, 0.0002568605
-1803.68, 2004.551, 0.0002552938
-1844.057, -1844.057, -0.0002451655
-1844.057, -1803.961, -0.000244103
-1844.057, -1764.007, -0.000242555
-1844.057, -1722.97, -0.000242185
-1844.057, -1682.77, -0.0002406687
-1844.057, -1641.691, -0.000239542
-1844.057, -1601.524, -0.000237953
-1844.057, -1561.382, -0.0002378968
-1844.057, -1520.223, -0.0002363278
-1844.057, -1480.057, -0.0002350681
-1844.057, -1439.911, -0.0002339506
-1844.057, -1398.813, -0.0002330974
-1844.057, -1358.639, -0.0002313734
-1844.057, -1318.507, -0.0002298481
-1844.057, -1277.375, -0.0002288283
-1844.057, -1237.248, -0.0002276721
-1844.057, -1197.008, -0.0002254006
-1844.057, -1155.89, -0.0002247138
-1844.057, -1115.767, -0.0002221829
-1844.057, -1075.619, -0.0002206541
-1844.057, -1034.491, -0.0002187867
-1844.057, -994.2746, -0.0002169999
-1844.057, -953.1735, -0.0002156008
-1844.057, -912.9489, -0.0002127778
-1844.057, -872.7836, -0.0002103566
-1844.057, -831.7057, -0.0002086106
-1844.057, -791.5546, -0.0002049588
-1844.057, -751.4311, -0.0002024093
-1844.057, -710.3079, -0.000199174
-1844.057, -670.1219, -0.0001955339
-1844.057, -629.9962, -0.0001919714
-1844.057, -588.7722, -0.0001873565
-1844.057, -548.6075, -0.0001831947
-1844.057, -508.4919, -0.0001781684
-1844.057, -467.3285, -0.0001725167
-1844.057, -427.1866, -0.0001671123
-1844.057, -387.0606, -0.000160519
-1844.057, -345.9269, -0.0001541637
-1844.057, -305.7021, -0.0001466265
-1844.057, -264.6116, -0.0001385732
-1844.057, -224.5197, -0.0001318851
-1844.057, -184.4042, -0.0001232155
-1844.057, -143.2366, -0.0001146396
-1844.057, -103.101, -0.0001068995
-1844.057, -62.9546, -9.679409e-5
-1844.057, -21.85987, -8.811097e-5
-1844.057, 18.33043, -7.77666e-5
-1844.057, 58.50686, -6.81209e-5
-1844.057, 99.58591, -5.769733e-5
-1844.057, 139.7539, -4.592106e-5
-1844.057, 179.8677, -3.607147e-5
-1844.057, 221.0012, -2.500054e-5
-1844.057, 261.1422, -1.408213e-5
-1844.057, 301.2688, -4.038869e-6
-1844.057, 342.4124, 6.976277e-6
-1844.057, 382.5487, 1.800068e-5
-1844.057, 423.6792, 2.791687e-5
-1844.057, 463.8748, 3.709232e-5
-1844.057, 503.9944, 4.771613e-5
-1844.057, 545.0995, 5.637463e-5
-1844.057, 585.2726, 6.650473e-5
-1844.057, 625.5156, 7.554154e-5
-1844.057, 666.6155, 8.527398e-5
-1844.057, 706.7674, 9.359217e-5
-1844.057, 746.8876, 0.0001034049
-1844.057, 788.0712, 0.0001116329
-1844.057, 828.1537, 0.0001193297
-1844.057, 868.309, 0.0001277609
-1844.057, 909.3697, 0.0001356191
-1844.057, 949.5776, 0.0001451406
-1844.057, 990.6889, 0.0001547048
-1844.057, 1030.897, 0.0001624543
-1844.057, 1071.065, 0.0001689336
-1844.057, 1112.157, 0.0001765421
-1844.057, 1152.326, 0.0001857708
-1844.057, 1192.485, 0.0001919708
-1844.057, 1233.708, 0.0001989373
-1844.057, 1273.821, 0.0002047523
-1844.057, 1313.927, 0.0002100344
-1844.057, 1355.044, 0.0002161024
-1844.057, 1395.233, 0.0002201822
-1844.057, 1435.336, 0.0002253012
-1844.057, 1476.448, 0.0002308049
-1844.057, 1516.601, 0.0002345039
-1844.057, 1556.803, 0.0002380648
-1844.057, 1597.922, 0.0002398703
-1844.057, 1638.074, 0.0002444845
-1844.057, 1679.165, 0.0002470737
-1844.057, 1719.364, 0.0002475281
-1844.057, 1759.445, 0.0002494222
-1844.057, 1800.556, 0.0002518456
-1844.057, 1840.709, 0.0002527995
-1844.057, 1880.984, 0.0002544985
-1844.057, 1922.096, 0.0002552966
-1844.057, 1962.223, 0.0002557163
-1844.057, 2002.429, 0.000256499
-1844.057, 2004.554, 0.0002555642
-1884.21, -1884.21, -0.0002456676
-1884.21, -1844.363, -0.0002454496
-1884.21, -1803.168, -0.0002444363
-1884.21, -1763.039, -0.0002429054
-1884.21, -1722.966, -0.0002419869
-1884.21, -1681.779, -0.000241151
-1884.21, -1641.685, -0.0002394534
-1884.21, -1601.528, -0.0002387982
-1884.21, -1560.402, -0.0002374284
-1884.21, -1520.217, -0.0002368931
-1884.21, -1480.056, -0.0002356114
-1884.21, -1438.929, -0.0002340282
-1884.21, -1398.809, -0.0002333363
-1884.21, -1358.636, -0.0002312068
-1884.21, -1317.525, -0.0002307752
-1884.21, -1277.374, -0.0002290676
-1884.21, -1237.253, -0.0002279018
-1884.21, -1196.055, -0.0002260246
-1884.21, -1155.888, -0.0002245224
-1884.21, -1114.782, -0.0002231607
-1884.21, -1074.362, -0.0002218579
-1884.21, -1034.487, -0.0002197543
-1884.21, -993.3061, -0.0002182239
-1884.21, -953.1675, -0.0002161039
-1884.21, -912.9528, -0.0002143321
-1884.21, -871.835, -0.0002118834
-1884.21, -831.7042, -0.0002088538
-1884.21, -791.5559, -0.0002064018
-1884.21, -750.4413, -0.0002035774
-1884.21, -710.302, -0.0001998483
-1884.21, -670.123, -0.0001968704
-1884.21, -629.0347, -0.0001927432
-1884.21, -588.7664, -0.0001889927
-1884.21, -548.6128, -0.0001842931
-1884.21, -507.5027, -0.0001790688
-1884.21, -467.3282, -0.0001727104
-1884.21, -426.1959, -0.0001672016
-1884.21, -386.0843, -0.0001610633
-1884.21, -345.9265, -0.0001539894
-1884.21, -304.7266, -0.0001470776
-1884.21, -264.6078, -0.0001397636
-1884.21, -224.5275, -0.0001319977
-1884.21, -183.4267, -0.000124464
-1884.21, -143.2343, -0.0001162606
-1884.21, -103.1074, -0.0001075594
-1884.21, -61.99041, -9.90133e-5
-1884.21, -21.85521, -9.041282e-5
-1884.21, 18.32851, -7.909397e-5
-1884.21, 59.44944, -6.969005e-5
-1884.21, 99.59032, -5.94624e-5
-1884.21, 139.7537, -4.85757e-5
-1884.21, 180.8612, -3.909136e-5
-1884.21, 221.0018, -2.6981e-5
-1884.21, 262.0919, -1.731079e-5
-1884.21, 302.2383, -6.532572e-6
-1884.21, 342.4161, 4.404767e-6
-1884.21, 383.5314, 1.517786e-5
-1884.21, 423.6882, 2.557375e-5
-1884.21, 463.8805, 3.589428e-5
-1884.21, 504.9558, 4.521959e-5
-1884.21, 545.1078, 5.582352e-5
-1884.21, 585.2725, 6.37784e-5
-1884.21, 626.4761, 7.261381e-5
-1884.21, 666.6216, 8.308509e-5
-1884.21, 706.7697, 9.123351e-5
-1884.21, 747.862, 9.987439e-5
-1884.21, 788.0744, 0.0001091218
-1884.21, 829.1233, 0.0001189731
-1884.21, 869.2457, 0.0001273968
-1884.21, 909.3691, 0.0001352223
-1884.21, 950.5533, 0.0001425202
-1884.21, 990.6918, 0.0001523739
-1884.21, 1030.894, 0.000159513
-1884.21, 1072.023, 0.000166456
-1884.21, 1112.155, 0.0001740204
-1884.21, 1152.323, 0.000182782
-1884.21, 1193.474, 0.0001897718
-1884.21, 1233.712, 0.000196369
-1884.21, 1273.823, 0.0002015127
-1884.21, 1314.915, 0.0002076948
-1884.21, 1355.052, 0.0002148918
-1884.21, 1395.237, 0.0002188478
-1884.21, 1436.311, 0.0002242146
-1884.21, 1476.458, 0.0002273416
-1884.21, 1517.623, 0.0002314346
-1884.21, 1557.786, 0.0002356689
-1884.21, 1597.931, 0.0002378877
-1884.21, 1639.03, 0.0002390462
-1884.21, 1679.171, 0.0002432945
-1884.21, 1719.363, 0.0002457632
-1884.21, 1760.427, 0.0002470339
-1884.21, 1800.572, 0.0002485345
-1884.21, 1840.71, 0.0002487859
-1884.21, 1882.201, 0.000249887
-1884.21, 1922.102, 0.0002521685
-1884.21, 1962.219, 0.0002526276
-1884.21, 2003.358, 0.0002532995
-1884.21, 2004.559, 0.0002551442
-1924.341, -1924.341, -0.0002473208
-1924.341, -1884.511, -0.0002467418
-1924.341, -1843.401, -0.0002454825
-1924.341, -1803.158, -0.0002444552
-1924.341, -1763.039, -0.0002432982
-1924.341, -1721.972, -0.0002420443
-1924.341, -1681.771, -0.0002408541
-1924.341, -1641.685, -0.0002403143
-1924.341, -1600.552, -0.0002390585
-1924.341, -1560.394, -0.0002376757
-1924.341, -1520.22, -0.0002364622
-1924.341, -1479.093, -0.0002353657
-1924.341, -1438.927, -0.0002344254
-1924.341, -1398.809, -0.0002330301
-1924.341, -1357.645, -0.0002320736
-1924.341, -1317.519, -0.0002306368
-1924.341, -1276.406, -0.000229747
-1924.341, -1236.285, -0.0002281504
-1924.341, -1196.053, -0.0002264617
-1924.341, -1154.913, -0.0002247186
-1924.341, -1114.779, -0.0002241874
-1924.341, -1074.366, -0.0002218899
-1924.341, -1033.51, -0.0002204446
-1924.341, -993.3031, -0.0002185306
-1924.341, -953.1707, -0.0002168466
-1924.341, -911.9714, -0.0002148854
-1924.341, -871.8308, -0.000212582
-1924.341, -831.7048, -0.0002097374
-1924.341, -790.5779, -0.0002079192
-1924.341, -750.4349, -0.0002044198
-1924.341, -710.3055, -0.0002020656
-1924.341, -669.1652, -0.0001992071
-1924.341, -629.0286, -0.0001949654
-1924.341, -587.8109, -0.0001898816
-1924.341, -547.6288, -0.0001852098
-1924.341, -507.4945, -0.0001800613
-1924.341, -466.3957, -0.0001745735
-1924.341, -426.1922, -0.0001694374
-1924.341, -386.082, -0.0001630338
-1924.341, -344.8104, -0.000156795
-1924.341, -304.7153, -0.0001488073
-1924.341, -264.6031, -0.0001418966
-1924.341, -223.5493, -0.0001353436
-1924.341, -183.415, -0.0001268933
-1924.341, -143.2401, -0.0001190637
-1924.341, -102.1469, -0.0001106837
-1924.341, -61.96428, -0.0001004663
-1924.341, -21.85492, -9.184342e-5
-1924.341, 19.30587, -8.223346e-5
-1924.341, 59.45468, -7.130566e-5
-1924.341, 100.5661, -6.17782e-5
-1924.341, 140.7038, -5.071265e-5
-1924.341, 180.8684, -4.013985e-5
-1924.341, 222.0054, -2.86335e-5
-1924.341, 262.0997, -1.755168e-5
-1924.341, 302.2342, -7.76918e-6
-1924.341, 343.3907, 4.071244e-6
-1924.341, 383.5389, 1.395832e-5
-1924.341, 423.6836, 2.478663e-5
-1924.341, 464.8325, 3.442743e-5
-1924.341, 504.9575, 4.502036e-5
-1924.341, 545.1032, 5.334768e-5
-1924.341, 586.2655, 6.183171e-5
-1924.341, 626.4809, 7.329936e-5
-1924.341, 667.5845, 8.063252e-5
-1924.341, 707.7554, 9.052982e-5
-1924.341, 747.8677, 9.951685e-5
-1924.341, 788.991, 0.0001078348
-1924.341, 829.1339, 0.0001162369
-1924.341, 869.2531, 0.000124943
-1924.341, 910.3593, 0.0001332508
-1924.341, 950.5576, 0.0001418716
-1924.341, 990.6938, 0.0001504448
-1924.341, 1031.86, 0.0001576725
-1924.341, 1072.027, 0.0001650879
-1924.341, 1112.16, 0.0001726127
-1924.341, 1153.318, 0.0001811162
-1924.341, 1193.482, 0.000187765
-1924.341, 1233.708, 0.0001944927
-1924.341, 1274.775, 0.0002010146
-1924.341, 1314.921, 0.0002088795
-1924.341, 1356.03, 0.0002136711
-1924.341, 1396.214, 0.0002201117
-1924.341, 1436.316, 0.0002245843
-1924.341, 1477.437, 0.0002279774
-1924.341, 1517.626, 0.0002317041
-1924.341, 1557.78, 0.000233801
-1924.341, 1598.89, 0.0002367112
-1924.341, 1639.039, 0.000240166
-1924.341, 1679.172, 0.0002415073
-1924.341, 1720.335, 0.0002427286
-1924.341, 1760.435, 0.0002457355
-1924.341, 1800.563, 0.0002486111
-1924.341, 1841.683, 0.0002482285
-1924.341, 1882.208, 0.0002500477
-1924.341, 1922.091, 0.0002504774
