-960.0309E+00,-176.7963E-06
-919.7687E+00,-174.9085E-06
-878.7018E+00,-172.3005E-06
-838.5667E+00,-169.6443E-06
-798.3972E+00,-166.2361E-06
-757.2597E+00,-164.3118E-06
-717.1746E+00,-161.3078E-06
-677.0033E+00,-157.7309E-06
-635.8884E+00,-154.7811E-06
-595.6218E+00,-151.6757E-06
-555.4601E+00,-148.1595E-06
-514.3785E+00,-144.1470E-06
-474.1996E+00,-140.7433E-06
-433.0685E+00,-136.7767E-06
-392.9240E+00,-132.7547E-06
-352.8317E+00,-127.4172E-06
-311.7031E+00,-121.6354E-06
-271.5089E+00,-116.9390E-06
-231.4030E+00,-110.5170E-06
-190.2849E+00,-104.5273E-06
-150.1037E+00,-97.57398E-06
-109.9774E+00,-90.91976E-06
-68.85187E+00,-82.94226E-06
-28.69207E+00,-74.54196E-06
+11.49710E+00,-65.93703E-06
+52.57430E+00,-57.30495E-06
+92.74010E+00,-47.76067E-06
+132.8800E+00,-38.18550E-06
+174.0218E+00,-28.06322E-06
+214.1894E+00,-17.42522E-06
+255.2742E+00,-8.153405E-06
+295.3480E+00,+2.093067E-06
+335.5703E+00,+12.62632E-06
+376.6629E+00,+22.24799E-06
+416.8042E+00,+32.41562E-06
+456.9659E+00,+43.28072E-06
+498.1028E+00,+52.21699E-06
+538.2589E+00,+61.70757E-06
+578.4391E+00,+71.47150E-06
+619.6290E+00,+80.85223E-06
+659.7635E+00,+89.80951E-06
+699.9227E+00,+98.01679E-06
+741.0394E+00,+108.0070E-06
+781.1518E+00,+116.8666E-06
+821.3068E+00,+124.9083E-06
+862.4056E+00,+134.1932E-06
+902.5161E+00,+141.9890E-06
+943.7026E+00,+150.7806E-06
+983.8243E+00,+159.1112E-06
+1.024037E+03,+166.2459E-06
+1.065157E+03,+173.7821E-06
+1.105334E+03,+182.1674E-06
+1.145484E+03,+188.7619E-06
+1.186559E+03,+195.5165E-06
+1.226741E+03,+200.9920E-06
+1.266963E+03,+206.8920E-06
+1.308067E+03,+214.2988E-06
+1.348213E+03,+217.1623E-06
+1.388381E+03,+222.8639E-06
+1.429453E+03,+227.0203E-06
+1.469669E+03,+230.9382E-06
+1.509761E+03,+233.0605E-06
+1.550929E+03,+235.8203E-06
+1.591063E+03,+238.0567E-06
+1.632182E+03,+241.7103E-06
+1.672333E+03,+243.7508E-06
+1.712509E+03,+244.4237E-06
+1.753604E+03,+245.8590E-06
+1.793692E+03,+247.5565E-06
+1.833862E+03,+247.6601E-06
+1.875132E+03,+249.0013E-06
+1.915230E+03,+250.2193E-06
+1.955393E+03,+252.1700E-06
+1.996488E+03,+252.7063E-06
+2.004526E+03,+255.2474E-06

-1.242837E+03,-194.1832E-06
-1.202901E+03,-192.9506E-06
-1.161793E+03,-191.5231E-06
-1.121637E+03,-189.3295E-06
-1.081505E+03,-188.2272E-06
-1.040352E+03,-186.0486E-06
-1.000134E+03,-184.0676E-06
-960.0298E+00,-182.3522E-06
-918.8201E+00,-180.0148E-06
-878.6899E+00,-178.0634E-06
-838.5632E+00,-175.2308E-06
-797.4192E+00,-172.4960E-06
-757.2517E+00,-170.2543E-06
-717.1728E+00,-167.3849E-06
-676.0109E+00,-164.1189E-06
-635.8824E+00,-160.4426E-06
-594.5052E+00,-156.7825E-06
-554.4935E+00,-152.8611E-06
-514.3690E+00,-148.5926E-06
-473.2360E+00,-144.1208E-06
-433.0632E+00,-139.7420E-06
-392.8669E+00,-134.2010E-06
-351.8611E+00,-129.0976E-06
-311.6981E+00,-123.5371E-06
-271.5104E+00,-117.8248E-06
-230.4188E+00,-111.4664E-06
-190.2792E+00,-104.9787E-06
-150.0999E+00,-98.23179E-06
-108.9955E+00,-91.12050E-06
-68.84656E+00,-83.15350E-06
-28.69007E+00,-74.95020E-06
+12.44120E+00,-66.93880E-06
+52.57559E+00,-57.53687E-06
+93.69748E+00,-47.98042E-06
+133.8723E+00,-38.46275E-06
+174.0280E+00,-28.44355E-06
+215.1366E+00,-17.41885E-06
+255.2753E+00,-7.663662E-06
+295.3515E+00,+2.780447E-06
+336.5364E+00,+13.18033E-06
+376.6665E+00,+22.71172E-06
+416.8084E+00,+33.13917E-06
+457.9518E+00,+41.65856E-06
+498.1119E+00,+50.29024E-06
+538.2611E+00,+59.11164E-06
+579.3832E+00,+68.97310E-06
+619.6334E+00,+77.12664E-06
+659.7649E+00,+85.53888E-06
+700.8960E+00,+94.96773E-06
+741.0402E+00,+103.5812E-06
+782.1337E+00,+112.0386E-06
+822.2689E+00,+120.8155E-06
+862.4281E+00,+129.0301E-06
+903.5015E+00,+138.2417E-06
+943.7063E+00,+146.6930E-06
+983.8218E+00,+153.6300E-06
+1.025008E+03,+163.2461E-06
+1.065160E+03,+172.2620E-06
+1.105333E+03,+179.6477E-06
+1.146447E+03,+186.9773E-06
+1.186565E+03,+193.2807E-06
+1.226743E+03,+201.6393E-06
+1.268098E+03,+208.2952E-06
+1.308073E+03,+214.7778E-06
+1.348220E+03,+219.5471E-06
+1.389357E+03,+225.0364E-06
+1.429462E+03,+229.2542E-06
+1.470617E+03,+234.7576E-06
+1.510740E+03,+237.6444E-06
+1.550936E+03,+240.3861E-06
+1.592062E+03,+241.7033E-06
+1.632192E+03,+246.1890E-06
+1.672337E+03,+245.2708E-06
+1.713471E+03,+248.3978E-06
+1.753607E+03,+249.5581E-06
+1.793694E+03,+252.2701E-06
+1.834859E+03,+252.9933E-06
+1.875140E+03,+254.3443E-06
+1.915230E+03,+254.8420E-06
+1.956352E+03,+256.2766E-06
+1.996496E+03,+256.4975E-06
+2.004521E+03,+255.3520E-06

-1.282948E+03,-200.0438E-06
-1.243130E+03,-199.8879E-06
-1.201955E+03,-197.7458E-06
-1.161784E+03,-196.0738E-06
-1.121634E+03,-194.2133E-06
-1.080520E+03,-192.0279E-06
-1.040348E+03,-190.7070E-06
-1.000136E+03,-188.1607E-06
-959.0107E+00,-186.3526E-06
-918.8160E+00,-184.0872E-06
-878.6938E+00,-181.5399E-06
-837.5880E+00,-179.4136E-06
-797.4180E+00,-176.9188E-06
-756.2937E+00,-173.5335E-06
-716.1928E+00,-171.6857E-06
-676.0096E+00,-168.7753E-06
-634.9252E+00,-165.8858E-06
-594.5038E+00,-161.8559E-06
-554.4980E+00,-158.6348E-06
-513.4068E+00,-154.5568E-06
-473.2330E+00,-150.9085E-06
-433.0634E+00,-145.3619E-06
-391.9703E+00,-140.9682E-06
-351.8168E+00,-135.3196E-06
-311.6967E+00,-129.4751E-06
-270.5262E+00,-123.5727E-06
-230.4194E+00,-116.3402E-06
-190.2853E+00,-109.6934E-06
-149.1457E+00,-102.7299E-06
-108.9952E+00,-95.10387E-06
-67.88738E+00,-85.62938E-06
-27.72718E+00,-77.52059E-06
+12.44446E+00,-68.86672E-06
+53.58828E+00,-58.31795E-06
+93.69855E+00,-48.78545E-06
+133.8655E+00,-39.26607E-06
+174.9836E+00,-29.16213E-06
+215.1379E+00,-17.25115E-06
+255.2730E+00,-7.129134E-06
+296.3287E+00,+2.624833E-06
+336.5396E+00,+12.95809E-06
+376.6648E+00,+23.27941E-06
+417.7797E+00,+32.36233E-06
+457.9507E+00,+42.56014E-06
+498.1085E+00,+52.00483E-06
+539.2485E+00,+61.96198E-06
+579.3877E+00,+71.26322E-06
+620.5978E+00,+79.93215E-06
+660.7648E+00,+89.12182E-06
+700.9007E+00,+97.35575E-06
+741.9905E+00,+106.7487E-06
+782.1389E+00,+115.3441E-06
+822.2653E+00,+123.2097E-06
+863.3810E+00,+131.9485E-06
+903.4961E+00,+140.3764E-06
+943.6978E+00,+148.3087E-06
+984.8063E+00,+157.0033E-06
+1.025007E+03,+163.6713E-06
+1.065155E+03,+170.6903E-06
+1.106290E+03,+179.0311E-06
+1.146444E+03,+186.3566E-06
+1.186555E+03,+194.3160E-06
+1.227719E+03,+201.1673E-06
+1.268099E+03,+206.3521E-06
+1.309032E+03,+212.1276E-06
+1.349178E+03,+216.7406E-06
+1.389354E+03,+222.0798E-06
+1.430442E+03,+226.9409E-06
+1.470618E+03,+230.7827E-06
+1.510743E+03,+232.5759E-06
+1.551897E+03,+235.9357E-06
+1.592066E+03,+238.6319E-06
+1.632192E+03,+241.7838E-06
+1.673293E+03,+242.3453E-06
+1.713476E+03,+244.1675E-06
+1.753612E+03,+245.2148E-06
+1.794687E+03,+248.5022E-06
+1.834855E+03,+247.9725E-06
+1.875130E+03,+250.6410E-06
+1.916211E+03,+250.9175E-06
+1.956350E+03,+252.4506E-06
+1.997685E+03,+253.2124E-06
+2.004524E+03,+254.9815E-06

-1.323099E+03,-205.6530E-06
-1.283245E+03,-205.6551E-06
-1.242176E+03,-203.2157E-06
-1.201938E+03,-201.9451E-06
-1.161782E+03,-200.5354E-06
-1.120678E+03,-198.0228E-06
-1.080521E+03,-196.5178E-06
-1.040350E+03,-193.8946E-06
-999.1957E+00,-192.4151E-06
-959.0024E+00,-190.3461E-06
-917.8399E+00,-187.3891E-06
-877.6890E+00,-185.7103E-06
-837.5801E+00,-183.4893E-06
-796.4511E+00,-181.1628E-06
-756.2892E+00,-178.6640E-06
-716.1897E+00,-175.6744E-06
-675.0451E+00,-172.7702E-06
-634.9153E+00,-169.8053E-06
-594.5082E+00,-166.0812E-06
-553.4971E+00,-162.8458E-06
-513.4046E+00,-158.8093E-06
-473.2318E+00,-154.3054E-06
-432.0997E+00,-149.5816E-06
-391.9670E+00,-144.2284E-06
-351.8044E+00,-139.1019E-06
-310.7006E+00,-133.1284E-06
-270.5182E+00,-127.1724E-06
-229.4068E+00,-120.4948E-06
-189.3068E+00,-112.9562E-06
-149.1406E+00,-105.4684E-06
-108.0198E+00,-98.52347E-06
-67.87929E+00,-89.42026E-06
-27.72605E+00,-80.79094E-06
+13.41544E+00,-72.38255E-06
+53.59126E+00,-62.95559E-06
+93.69715E+00,-52.08725E-06
+134.8284E+00,-42.19249E-06
+174.9917E+00,-31.32927E-06
+215.1379E+00,-20.65662E-06
+256.2411E+00,-10.73666E-06
+296.3454E+00,+443.2179E-09
+336.5361E+00,+11.01870E-06
+377.6399E+00,+20.39308E-06
+417.7791E+00,+30.65309E-06
+458.9211E+00,+42.11122E-06
+499.0826E+00,+50.91474E-06
+539.2458E+00,+60.06374E-06
+580.3755E+00,+68.76031E-06
+620.6002E+00,+78.93832E-06
+660.7618E+00,+88.10612E-06
+701.8703E+00,+96.68929E-06
+741.9955E+00,+105.3356E-06
+782.1400E+00,+114.0677E-06
+823.2519E+00,+123.7570E-06
+863.3848E+00,+132.2676E-06
+903.4993E+00,+140.0881E-06
+944.6722E+00,+148.5907E-06
+984.8058E+00,+155.7230E-06
+1.025003E+03,+163.8412E-06
+1.066131E+03,+172.4077E-06
+1.106283E+03,+180.0679E-06
+1.147405E+03,+186.7464E-06
+1.187554E+03,+193.5743E-06
+1.227720E+03,+199.7489E-06
+1.268893E+03,+206.9736E-06
+1.309028E+03,+211.9606E-06
+1.349170E+03,+215.8307E-06
+1.390338E+03,+224.0384E-06
+1.430442E+03,+226.4370E-06
+1.470617E+03,+228.8204E-06
+1.511707E+03,+233.3783E-06
+1.551905E+03,+235.4543E-06
+1.592055E+03,+238.3009E-06
+1.633173E+03,+240.5724E-06
+1.673293E+03,+242.3648E-06
+1.713473E+03,+244.4641E-06
+1.754526E+03,+245.5741E-06
+1.794684E+03,+246.5827E-06
+1.835809E+03,+248.6026E-06
+1.876066E+03,+249.9400E-06
+1.916218E+03,+250.9742E-06
+1.957328E+03,+252.5029E-06
+1.997692E+03,+252.9556E-06
+2.004526E+03,+255.6048E-06

-1.363236E+03,-211.3915E-06
-1.323392E+03,-210.0304E-06
-1.282266E+03,-208.7714E-06
-1.242157E+03,-207.6663E-06
-1.201932E+03,-205.5488E-06
-1.160751E+03,-204.0962E-06
-1.120670E+03,-202.5395E-06
-1.079558E+03,-200.7993E-06
-1.039378E+03,-198.4836E-06
-999.1850E+00,-196.4106E-06
-958.0540E+00,-193.7769E-06
-917.8311E+00,-192.0248E-06
-877.6856E+00,-189.8910E-06
-836.6047E+00,-187.1030E-06
-796.4371E+00,-185.3270E-06
-756.2842E+00,-182.5574E-06
-715.2062E+00,-180.3657E-06
-675.0325E+00,-177.2043E-06
-634.9109E+00,-173.6251E-06
-593.6572E+00,-170.0568E-06
-553.4813E+00,-166.1547E-06
-513.3971E+00,-162.3499E-06
-472.2476E+00,-157.7869E-06
-432.0927E+00,-152.6657E-06
-390.9902E+00,-148.0337E-06
-350.8194E+00,-141.5961E-06
-310.6858E+00,-136.1436E-06
-269.5559E+00,-129.4076E-06
-229.3954E+00,-121.9807E-06
-189.2982E+00,-115.0019E-06
-148.1316E+00,-107.8001E-06
-108.0071E+00,-99.08855E-06
-67.87068E+00,-91.83947E-06
-26.74511E+00,-83.10594E-06
+13.42932E+00,-73.62881E-06
+53.59872E+00,-63.25344E-06
+94.67303E+00,-53.96937E-06
+134.8424E+00,-42.66911E-06
+174.9988E+00,-32.35205E-06
+216.1196E+00,-23.00032E-06
+256.2437E+00,-10.40338E-06
+297.3182E+00,-340.7187E-09
+337.5257E+00,+9.420911E-06
+377.6497E+00,+19.98762E-06
+418.7630E+00,+29.25143E-06
+458.9374E+00,+40.36945E-06
+499.0842E+00,+49.36091E-06
+540.2123E+00,+58.76627E-06
+580.3844E+00,+69.06391E-06
+620.6066E+00,+78.00037E-06
+661.6953E+00,+88.01123E-06
+701.8789E+00,+96.27220E-06
+741.9990E+00,+105.2756E-06
+783.1444E+00,+113.9517E-06
+823.2579E+00,+122.9899E-06
+863.3915E+00,+130.0452E-06
+904.4760E+00,+140.1789E-06
+944.6819E+00,+148.8410E-06
+985.7870E+00,+157.0915E-06
+1.025992E+03,+164.3089E-06
+1.066143E+03,+172.3735E-06
+1.107274E+03,+179.6619E-06
+1.147424E+03,+187.0982E-06
+1.187560E+03,+193.6192E-06
+1.228696E+03,+200.1081E-06
+1.268907E+03,+206.1060E-06
+1.309039E+03,+213.3005E-06
+1.350150E+03,+218.8569E-06
+1.390351E+03,+222.1034E-06
+1.430445E+03,+226.5232E-06
+1.471573E+03,+230.5037E-06
+1.511709E+03,+234.3677E-06
+1.551900E+03,+236.5275E-06
+1.593043E+03,+239.8205E-06
+1.633182E+03,+242.3087E-06
+1.674270E+03,+242.8398E-06
+1.714469E+03,+244.0262E-06
+1.754526E+03,+246.9937E-06
+1.795639E+03,+248.2096E-06
+1.835811E+03,+248.2685E-06
+1.876061E+03,+249.9578E-06
+1.917184E+03,+249.8337E-06
+1.957339E+03,+252.5429E-06
+1.997692E+03,+253.7758E-06
+2.004521E+03,+255.2381E-06

-1.403406E+03,-215.6530E-06
-1.363539E+03,-215.1370E-06
-1.322423E+03,-213.5270E-06
-1.282266E+03,-212.3514E-06
-1.241178E+03,-210.4999E-06
-1.200953E+03,-209.0016E-06
-1.160746E+03,-206.6154E-06
-1.119692E+03,-205.4974E-06
-1.079549E+03,-204.0279E-06
-1.039384E+03,-201.8135E-06
-998.2058E+00,-200.1265E-06
-958.0499E+00,-198.6788E-06
-917.8306E+00,-196.7115E-06
-876.7497E+00,-193.7076E-06
-836.5986E+00,-192.1794E-06
-796.4406E+00,-189.4007E-06
-755.2913E+00,-186.9955E-06
-715.2028E+00,-183.8186E-06
-675.0334E+00,-180.7334E-06
-633.9338E+00,-177.0817E-06
-593.6553E+00,-173.2167E-06
-552.5195E+00,-170.0193E-06
-512.4067E+00,-164.9991E-06
-472.2474E+00,-159.8288E-06
-431.0694E+00,-155.2453E-06
-390.9859E+00,-148.8424E-06
-350.8221E+00,-143.1644E-06
-309.7094E+00,-137.0742E-06
-269.5529E+00,-129.9754E-06
-229.4012E+00,-122.7381E-06
-188.3191E+00,-115.2890E-06
-148.1280E+00,-107.5339E-06
-108.0085E+00,-99.63363E-06
-66.90064E+00,-91.73177E-06
-26.73803E+00,-82.70919E-06
+13.42811E+00,-73.02390E-06
+54.51937E+00,-62.69320E-06
+94.67790E+00,-53.04136E-06
+135.8176E+00,-42.40150E-06
+175.9858E+00,-30.97784E-06
+216.1266E+00,-20.68287E-06
+257.1987E+00,-9.678223E-06
+297.3302E+00,+166.3141E-09
+337.5237E+00,+10.19275E-06
+378.6424E+00,+20.93435E-06
+418.7726E+00,+31.21305E-06
+458.9368E+00,+39.74609E-06
+500.1024E+00,+50.20345E-06
+540.2200E+00,+59.11486E-06
+580.3860E+00,+67.27825E-06
+621.5845E+00,+77.41020E-06
+661.7056E+00,+85.87311E-06
+701.8820E+00,+94.41195E-06
+742.9716E+00,+103.4260E-06
+783.1457E+00,+111.1531E-06
+824.2269E+00,+120.2260E-06
+864.3680E+00,+128.6689E-06
+904.4766E+00,+137.9594E-06
+945.6657E+00,+146.1958E-06
+985.7950E+00,+154.0478E-06
+1.025993E+03,+160.8083E-06
+1.067126E+03,+170.1285E-06
+1.107276E+03,+176.7300E-06
+1.147428E+03,+184.6240E-06
+1.188542E+03,+191.5284E-06
+1.228709E+03,+197.8753E-06
+1.268912E+03,+205.2462E-06
+1.310014E+03,+211.5793E-06
+1.350160E+03,+215.0992E-06
+1.390350E+03,+219.9057E-06
+1.431430E+03,+225.2539E-06
+1.471578E+03,+230.3064E-06
+1.512729E+03,+232.6023E-06
+1.552889E+03,+235.1520E-06
+1.593057E+03,+237.2499E-06
+1.634154E+03,+240.1344E-06
+1.674281E+03,+241.7146E-06
+1.714478E+03,+245.1964E-06
+1.755514E+03,+245.6925E-06
+1.795655E+03,+248.3828E-06
+1.835829E+03,+249.0757E-06
+1.877053E+03,+249.6968E-06
+1.917195E+03,+251.8147E-06
+1.957344E+03,+252.7026E-06
+1.998461E+03,+253.3465E-06
+2.004535E+03,+255.1780E-06

-1.443555E+03,-220.3270E-06
-1.402740E+03,-219.9501E-06
-1.362533E+03,-218.1489E-06
-1.322429E+03,-216.4292E-06
-1.281305E+03,-215.0203E-06
-1.241185E+03,-213.7045E-06
-1.200959E+03,-211.9365E-06
-1.159826E+03,-210.1556E-06
-1.119686E+03,-208.9497E-06
-1.079557E+03,-207.0814E-06
-1.038396E+03,-205.9071E-06
-998.2048E+00,-203.5210E-06
-958.0519E+00,-202.2984E-06
-916.8738E+00,-199.9545E-06
-876.7453E+00,-197.2202E-06
-836.6047E+00,-194.8046E-06
-795.4619E+00,-192.8625E-06
-755.2846E+00,-189.8395E-06
-714.2381E+00,-186.5459E-06
-674.0723E+00,-183.1080E-06
-633.9338E+00,-179.7467E-06
-592.6843E+00,-175.6832E-06
-552.5167E+00,-171.4555E-06
-512.4077E+00,-166.8706E-06
-471.2848E+00,-161.8618E-06
-431.0672E+00,-155.8818E-06
-390.9903E+00,-150.0117E-06
-349.8273E+00,-144.7729E-06
-309.7086E+00,-137.8063E-06
-269.5406E+00,-131.7938E-06
-228.4458E+00,-123.7498E-06
-188.3156E+00,-116.9415E-06
-148.1316E+00,-109.1484E-06
-107.0507E+00,-100.8463E-06
-66.89843E+00,-92.83895E-06
-25.75580E+00,-82.87749E-06
+14.41621E+00,-74.51220E-06
+54.51764E+00,-65.41303E-06
+95.66123E+00,-53.70539E-06
+135.8217E+00,-43.28627E-06
+175.9836E+00,-32.57420E-06
+217.0929E+00,-21.80733E-06
+257.2007E+00,-11.86638E-06
+297.3348E+00,-1.012103E-06
+338.5002E+00,+10.21979E-06
+378.6382E+00,+20.46376E-06
+418.7674E+00,+29.84370E-06
+459.9091E+00,+39.81345E-06
+500.1108E+00,+49.69779E-06
+540.2178E+00,+59.12276E-06
+581.3629E+00,+68.41094E-06
+621.5890E+00,+76.60931E-06
+662.6915E+00,+85.15708E-06
+702.8696E+00,+92.85228E-06
+742.9800E+00,+102.0936E-06
+784.0708E+00,+110.4555E-06
+824.2410E+00,+118.5881E-06
+864.3755E+00,+127.2756E-06
+905.4727E+00,+136.9123E-06
+945.6783E+00,+144.3272E-06
+985.8036E+00,+151.6662E-06
+1.026965E+03,+160.7371E-06
+1.067137E+03,+168.0682E-06
+1.107277E+03,+174.7848E-06
+1.148416E+03,+182.4987E-06
+1.188548E+03,+189.4649E-06
+1.228710E+03,+197.4504E-06
+1.269893E+03,+203.7497E-06
+1.310029E+03,+210.0882E-06
+1.351130E+03,+216.3520E-06
+1.391314E+03,+219.7576E-06
+1.431445E+03,+225.6806E-06
+1.472545E+03,+228.2856E-06
+1.512744E+03,+233.2434E-06
+1.552895E+03,+235.2302E-06
+1.594016E+03,+236.2762E-06
+1.634163E+03,+240.5801E-06
+1.674287E+03,+243.7977E-06
+1.715448E+03,+243.9311E-06
+1.755526E+03,+245.8906E-06
+1.795665E+03,+247.9804E-06
+1.836799E+03,+247.8994E-06
+1.877054E+03,+250.6298E-06
+1.918193E+03,+251.2176E-06
+1.958307E+03,+252.4016E-06
+1.998475E+03,+252.9171E-06
+2.004540E+03,+255.3137E-06

-1.483699E+03,-224.0467E-06
-1.442883E+03,-223.7394E-06
-1.402740E+03,-222.2611E-06
-1.362545E+03,-221.2138E-06
-1.321468E+03,-219.1064E-06
-1.281307E+03,-217.9459E-06
-1.241182E+03,-216.8329E-06
-1.199976E+03,-214.9735E-06
-1.159826E+03,-212.9887E-06
-1.119696E+03,-211.9024E-06
-1.078582E+03,-210.2899E-06
-1.038397E+03,-208.0807E-06
-998.2089E+00,-206.1785E-06
-957.0940E+00,-204.0590E-06
-916.8765E+00,-201.0428E-06
-875.7792E+00,-199.7300E-06
-835.6212E+00,-196.2523E-06
-795.4610E+00,-193.7792E-06
-754.3424E+00,-190.3606E-06
-714.2358E+00,-187.8726E-06
-674.0844E+00,-184.8984E-06
-632.9693E+00,-181.6190E-06
-592.6821E+00,-177.9949E-06
-552.5175E+00,-173.0460E-06
-511.4354E+00,-168.8744E-06
-471.2819E+00,-164.4481E-06
-431.0703E+00,-159.1724E-06
-390.0086E+00,-153.3073E-06
-349.8254E+00,-147.4669E-06
-309.7073E+00,-141.0906E-06
-268.5182E+00,-134.3971E-06
-228.4406E+00,-127.6016E-06
-187.3460E+00,-119.4874E-06
-147.1770E+00,-112.5128E-06
-107.0464E+00,-104.1666E-06
-65.91058E+00,-94.89043E-06
-25.75320E+00,-86.90092E-06
+14.41192E+00,-77.24240E-06
+55.49502E+00,-67.02264E-06
+95.66523E+00,-58.15207E-06
+135.8208E+00,-47.33587E-06
+176.9376E+00,-37.23794E-06
+217.1013E+00,-25.56906E-06
+257.2023E+00,-15.80764E-06
+298.3584E+00,-2.575341E-06
+338.5042E+00,+6.670175E-06
+378.6501E+00,+16.84749E-06
+419.7324E+00,+27.19140E-06
+459.9127E+00,+36.07403E-06
+501.0569E+00,+45.36334E-06
+541.2028E+00,+55.28188E-06
+581.3687E+00,+64.40563E-06
+622.5720E+00,+73.89209E-06
+662.6974E+00,+82.34828E-06
+702.8685E+00,+90.97026E-06
+743.9415E+00,+99.66701E-06
+784.0717E+00,+108.1814E-06
+824.2389E+00,+116.8359E-06
+865.3485E+00,+125.8679E-06
+905.4858E+00,+134.4154E-06
+945.6704E+00,+142.0081E-06
+986.7469E+00,+150.8348E-06
+1.026964E+03,+159.4862E-06
+1.067131E+03,+167.4944E-06
+1.108262E+03,+175.1072E-06
+1.148421E+03,+182.4113E-06
+1.189519E+03,+190.9378E-06
+1.229746E+03,+197.3139E-06
+1.269889E+03,+204.4636E-06
+1.311049E+03,+211.0918E-06
+1.351125E+03,+216.7452E-06
+1.391295E+03,+221.9541E-06
+1.432402E+03,+227.3610E-06
+1.472548E+03,+230.3522E-06
+1.512739E+03,+234.6249E-06
+1.553859E+03,+237.7594E-06
+1.594010E+03,+240.4804E-06
+1.634158E+03,+242.8235E-06
+1.675265E+03,+243.9269E-06
+1.715447E+03,+245.5823E-06
+1.756501E+03,+246.9924E-06
+1.796651E+03,+249.3686E-06
+1.836810E+03,+251.6747E-06
+1.878051E+03,+251.4533E-06
+1.918203E+03,+254.2255E-06
+1.958303E+03,+254.3845E-06
+1.999436E+03,+254.9878E-06
+2.004537E+03,+254.9837E-06

-1.523836E+03,-227.9426E-06
-1.483018E+03,-227.4059E-06
-1.442872E+03,-225.7135E-06
-1.402734E+03,-223.9689E-06
-1.361580E+03,-222.3188E-06
-1.321457E+03,-221.1771E-06
-1.281299E+03,-219.9878E-06
-1.240203E+03,-218.4508E-06
-1.199963E+03,-217.0274E-06
-1.159819E+03,-215.2581E-06
-1.118711E+03,-213.7511E-06
-1.078578E+03,-211.8983E-06
-1.037419E+03,-210.4675E-06
-997.1947E+00,-208.7764E-06
-957.0823E+00,-206.8712E-06
-915.8758E+00,-204.8825E-06
-875.7661E+00,-202.5982E-06
-835.6179E+00,-201.0378E-06
-794.4946E+00,-197.5116E-06
-754.3318E+00,-195.2685E-06
-714.2327E+00,-191.9729E-06
-673.0867E+00,-188.4122E-06
-632.9577E+00,-185.4114E-06
-592.6807E+00,-181.5714E-06
-551.5557E+00,-177.3850E-06
-511.4261E+00,-172.4490E-06
-471.2744E+00,-167.4210E-06
-430.1064E+00,-162.3551E-06
-389.9964E+00,-156.1586E-06
-348.8777E+00,-149.9133E-06
-308.7016E+00,-142.9899E-06
-268.4912E+00,-136.0797E-06
-227.4810E+00,-129.5604E-06
-187.3397E+00,-121.0087E-06
-147.1774E+00,-113.0670E-06
-106.0555E+00,-104.0596E-06
-65.90034E+00,-96.25493E-06
-25.74756E+00,-87.09232E-06
+15.39759E+00,-78.06370E-06
+55.50470E+00,-66.32358E-06
+95.66978E+00,-56.58539E-06
+136.7916E+00,-45.83661E-06
+176.9456E+00,-35.37663E-06
+217.1037E+00,-24.48168E-06
+258.1724E+00,-14.69576E-06
+298.3728E+00,-3.018090E-06
+339.4757E+00,+7.613581E-06
+379.6103E+00,+17.94494E-06
+419.7422E+00,+28.23789E-06
+460.9002E+00,+37.60585E-06
+501.0674E+00,+48.22514E-06
+541.2082E+00,+57.34593E-06
+582.3434E+00,+67.55818E-06
+622.5811E+00,+76.24649E-06
+662.6940E+00,+85.19959E-06
+703.8740E+00,+94.37217E-06
+743.9496E+00,+103.6097E-06
+784.0750E+00,+113.2758E-06
+825.2198E+00,+122.0504E-06
+865.3550E+00,+129.9161E-06
+905.4814E+00,+139.1068E-06
+946.6290E+00,+144.9520E-06
+986.7554E+00,+155.3389E-06
+1.027966E+03,+162.7952E-06
+1.068115E+03,+170.6158E-06
+1.108262E+03,+177.7195E-06
+1.149381E+03,+185.5850E-06
+1.189530E+03,+193.4210E-06
+1.229755E+03,+199.2950E-06
+1.270885E+03,+204.9912E-06
+1.311063E+03,+211.2345E-06
+1.351138E+03,+217.9906E-06
+1.392296E+03,+222.0652E-06
+1.432422E+03,+226.9157E-06
+1.472555E+03,+230.5941E-06
+1.513679E+03,+234.9339E-06
+1.553872E+03,+237.6430E-06
+1.595009E+03,+241.3370E-06
+1.635163E+03,+242.6962E-06
+1.675281E+03,+245.1762E-06
+1.716413E+03,+246.0866E-06
+1.756517E+03,+247.0320E-06
+1.796659E+03,+248.4832E-06
+1.837798E+03,+249.6077E-06
+1.878062E+03,+250.3285E-06
+1.918208E+03,+251.3159E-06
+1.959366E+03,+252.8046E-06
+1.999454E+03,+252.8890E-06
+2.004546E+03,+255.2095E-06

-1.564003E+03,-231.1901E-06
-1.523161E+03,-230.1497E-06
-1.483019E+03,-228.7843E-06
-1.442874E+03,-227.3491E-06
-1.401770E+03,-226.4220E-06
-1.361578E+03,-225.0506E-06
-1.321462E+03,-223.8543E-06
-1.280322E+03,-222.8931E-06
-1.240206E+03,-220.5549E-06
-1.198988E+03,-219.0003E-06
-1.158852E+03,-217.6405E-06
-1.118707E+03,-215.6409E-06
-1.077603E+03,-214.1852E-06
-1.037411E+03,-211.8452E-06
-997.1961E+00,-209.8457E-06
-956.1259E+00,-207.8433E-06
-915.8721E+00,-205.1496E-06
-875.7689E+00,-203.2951E-06
