  1.4094220000000000    0.2139058069477574
  1.3692540000000000    0.2125297989629913
  1.3301000000000001    0.2121353152082102
  1.2899440000000000    0.2105316328538114
  1.2507880000000000    0.2098108568871243
  1.2105189999999999    0.2084453345854873
  1.1713300000000000    0.2079076992160375
  1.1311979999999999    0.2061744271902739
  1.0920240000000001    0.2054138007005416
  1.0518230000000000    0.2035180495414250
  1.0126700000000000    0.2029072654741507
  0.9724542000000000    0.2012114572233596
  0.9332994000000000    0.1994919580189942
  0.8930820000000000    0.1987569686772881

  1.9648800000000000    0.2247906397060670
  1.9257700000000000    0.2232823020200662
  1.8855750000000000    0.2230197784305796
  1.8464799999999999    0.2220974173634824
  1.8061210000000001    0.2219858210781138
  1.7669459999999999    0.2219012330865317
  1.7268230000000000    0.2206694879834538
  1.6876160000000000    0.2208072991623359
  1.6474819999999999    0.2190328824500281
  1.6082959999999999    0.2190475421643188
  1.5681670000000001    0.2174871597468357
  1.5289070000000000    0.2172505285970200
  1.4887740000000000    0.2159856724899117
  1.4495840000000000    0.2150658084992187
  1.4094220000000000    0.2143818803432465
  1.3692540000000000    0.2128690025959485
  1.3301000000000001    0.2125443536319729
  1.2899440000000000    0.2109035047495036
  1.2507880000000000    0.2103329500608394
  1.2105189999999999    0.2084177020771204
  1.1713300000000000    0.2079486790857774
  1.1311979999999999    0.2061593316129033
  1.0920240000000001    0.2053004058138843
  1.0518230000000000    0.2035304187075400
  1.0126700000000000    0.2030820155026084
  0.9724542000000000    0.2013336793079654
  0.9332994000000000    0.2003253767585440
  0.8930820000000000    0.1985209244762728
  0.8529551000000000    0.1971330316347764

  1.9648800000000000    0.2238655181080924
  1.9257700000000000    0.2241736475993359
  1.8855750000000000    0.2230012284424285
  1.8464799999999999    0.2229045142936323
  1.8061210000000001    0.2229570948346268
  1.7669459999999999    0.2218068102213657
  1.7268230000000000    0.2213534526122218
  1.6876160000000000    0.2199863860275005
  1.6474819999999999    0.2203155187314170
  1.6082959999999999    0.2184485877301087
  1.5681670000000001    0.2180443977933793
  1.5289070000000000    0.2165673959825747
  1.4887740000000000    0.2156442521169159
  1.4495840000000000    0.2153745543569925
  1.4094220000000000    0.2138453131170026
  1.3692540000000000    0.2133225568203638
  1.3301000000000001    0.2116263490787548
  1.2899440000000000    0.2114425380849835
  1.2507880000000000    0.2097404126353535
  1.2105189999999999    0.2089396318510355
  1.1713300000000000    0.2074927221995192
  1.1311979999999999    0.2064404447866225
  1.0920240000000001    0.2053096335825414
  1.0518230000000000    0.2037078339327773
  1.0126700000000000    0.2025643309871774
  0.9724542000000000    0.2010749078481914
  0.9332994000000000    0.1994260366129969
  0.8930820000000000    0.1985830057337283
  0.8529551000000000    0.1971143210619609
  0.8137427000000000    0.1956805767842904

  1.9648800000000000    0.2245634297512887
  1.9257700000000000    0.2234092550189736
  1.8855750000000000    0.2229487494303624
  1.8464799999999999    0.2229453094744846
  1.8061210000000001    0.2218533924540241
  1.7669459999999999    0.2217905991815527
  1.7268230000000000    0.2203659814448939
  1.6876160000000000    0.2205968781175485
  1.6474819999999999    0.2192672246919496
  1.6082959999999999    0.2186318806135185
  1.5681670000000001    0.2176693014193030
  1.5289070000000000    0.2165506637632384
  1.4887740000000000    0.2161373634515338
  1.4495840000000000    0.2145383497141917
  1.4094220000000000    0.2145104995744075
  1.3692540000000000    0.2125942912548013
  1.3301000000000001    0.2120168005875038
  1.2899440000000000    0.2108578350760529
  1.2507880000000000    0.2100111288439771
