0.37373737373737376  0.2222222222222222  -0.883150889523734  -0.8819625233264673
0.37373737373737376  0.23232323232323232  -0.8836971738929061  -0.882633682662618
0.37373737373737376  0.24242424242424243  -0.8839635707456683  -0.8829842065475713
0.37373737373737376  0.25252525252525254  -0.8839467625759461  -0.8829940284885321
0.37373737373737376  0.26262626262626265  -0.883643663112407  -0.8826537412544494
0.37373737373737376  0.2727272727272727  -0.8830514215050753  -0.8819842515936936
0.37373737373737376  0.2828282828282828  -0.8821674262055699  -0.8810110022664075
0.37373737373737376  0.29292929292929293  -0.8809893085339439  -0.8797493975422106
0.37373737373737376  0.30303030303030304  -0.8795149459256537  -0.878218670468884
0.37373737373737376  0.31313131313131315  -0.8777424648527562  -0.87642576876642
0.37373737373737376  0.32323232323232326  -0.8756702434140207  -0.8743630268142639
0.37373737373737376  0.3333333333333333  -0.8732969135892341  -0.8720098991425709
0.37373737373737376  0.3434343434343434  -0.8706213631535902  -0.8693391989668403
0.37373737373737376  0.35353535353535354  -0.8676427372486628  -0.8663262895098967
0.37373737373737376  0.36363636363636365  -0.8643604396070983  -0.8629578352692836
0.37373737373737376  0.37373737373737376  -0.8607741334287803  -0.8592370569186825
0.37373737373737376  0.3838383838383838  -0.8568837419068693  -0.8551846770986322
0.37373737373737376  0.3939393939393939  -0.8526894484027491  -0.8508367468244001
0.37373737373737376  0.40404040404040403  -0.8481916962695614  -0.8462634873095005
0.37373737373737376  0.41414141414141414  -0.8433911883246483  -0.8415419590174081
0.37373737373737376  0.42424242424242425  -0.8382888859718691  -0.8366792379922994
0.37373737373737376  0.43434343434343436  -0.8328860079753886  -0.8316325433484197
0.37373737373737376  0.4444444444444444  -0.8271840288871863  -0.8263497228437586
0.37373737373737376  0.45454545454545453  -0.8211846771311487  -0.8207777803483475
0.37373737373737376  0.46464646464646464  -0.8148899327472459  -0.8148688566915085
0.37373737373737376  0.47474747474747475  -0.8083020247999018  -0.808586974307277
0.37373737373737376  0.48484848484848486  -0.8014234284552787  -0.801910530807553
0.37373737373737376  0.494949494949495  -0.7942568617327916  -0.7948218218254092
0.37373737373737376  0.5050505050505051  -0.7868052819367506  -0.7872962153885867
0.37373737373737376  0.5151515151515151  -0.7790718817746054  -0.7793669832916347
0.37373737373737376  0.5252525252525253  -0.7710600851688145  -0.7710824612209395
0.37373737373737376  0.5353535353535354  -0.7627735427699099  -0.762469500062417
0.37373737373737376  0.5454545454545454  -0.7542161271788431  -0.7535508898368014
0.37373737373737376  0.5555555555555556  -0.7453919278872092  -0.7443461824507661
0.37373737373737376  0.5656565656565656  -0.7363052459444293  -0.7348723221043579
0.37373737373737376  0.5757575757575758  -0.726960588361431  -0.7251442871658482
0.37373737373737376  0.5858585858585859  -0.7173626622608207  -0.7151756667699104
0.37373737373737376  0.5959595959595959  -0.7075163687839503  -0.7049791325290913
0.37373737373737376  0.6060606060606061  -0.6974267967656889  -0.6945667970308655
0.37373737373737376  0.6161616161616161  -0.6870992161880751  -0.6839504693137105
0.37373737373737376  0.6262626262626263  -0.6765390714243831  -0.6731418256488172
0.37373737373737376  0.6363636363636364  -0.665751974285449  -0.6621525153142761
0.37373737373737376  0.6464646464646465  -0.6547436968804118  -0.6509942182600307
0.37373737373737376  0.6565656565656566  -0.6435201643042843  -0.6396786659176605
0.37373737373737376  0.6666666666666666  -0.6320874471650196  -0.6282176280492
0.37373737373737376  0.6767676767676768  -0.620451753962951  -0.616622856727232
0.37373737373737376  0.6868686868686869  -0.6086194233356745  -0.6049059620931652
0.37373737373737376  0.696969696969697  -0.5965969161815974  -0.5930781724793729
0.37373737373737376  0.7070707070707071  -0.584390807675516  -0.5811499042670358
0.37373737373737376  0.7171717171717171  -0.5720077791896828  -0.5691300108555408
0.37373737373737376  0.7272727272727273  -0.5594546101338991  -0.557021139518182
0.37373737373737376  0.7373737373737373  -0.5467381697282208  -0.5448177548814107
0.37373737373737376  0.7474747474747475  -0.5338654087218734  -0.5325183524433765
0.37373737373737376  0.7575757575757576  -0.5208433510719745  -0.5201112822311513
0.37373737373737376  0.7676767676767676  -0.5076790855956117  -0.507576558698728
0.37373737373737376  0.7777777777777778  -0.49437975760876907  -0.4948874117591498
0.37373737373737376  0.7878787878787878  -0.4809525605654966  -0.482007420755742
0.37373737373737376  0.797979797979798  -0.4674047277105972  -0.4688797077511179
0.37373737373737376  0.8080808080808081  -0.4537435237589669  -0.4554028329758889
0.37373737373737376  0.8181818181818182  -0.4399762366145397  -0.4416119504816013
0.37373737373737376  0.8282828282828283  -0.42611016914161187  -0.4276299602455221
0.37373737373737376  0.8383838383838383  -0.41215263100107474  -0.4135420846982381
0.37373737373737376  0.8484848484848485  -0.39811093056386415  -0.3994074769598768
0.37373737373737376  0.8585858585858586  -0.38399236691365196  -0.38524511012412993
0.37373737373737376  0.8686868686868687  -0.36980422195052215  -0.3710640093390509
0.37373737373737376  0.8787878787878788  -0.35555375260706273  -0.356865275060967
0.37373737373737376  0.8888888888888888  -0.3412481831879729  -0.34264428199100044
0.37373737373737376  0.898989898989899  -0.32689469784393654  -0.3283932228493505
0.37373737373737376  0.9090909090909091  -0.3125004331901463  -0.31410344142049934
0.37373737373737376  0.9191919191919192  -0.29807247107946977  -0.2997667156355351
0.37373737373737376  0.9292929292929293  -0.28361783153986275  -0.285375108232895
0.37373737373737376  0.9393939393939394  -0.26914346588520266  -0.2709198361859944
0.37373737373737376  0.9494949494949495  -0.2546562500082953  -0.2563902474290355
0.37373737373737376  0.9595959595959596  -0.24016297786435892  -0.24177416424119808
0.37373737373737376  0.9696969696969697  -0.22567035515284672  -0.2270743743361973
0.37373737373737376  0.9797979797979798  -0.21118499320498685  -0.21231012569398822
0.37373737373737376  0.98989898989899  -0.1967134030839584  -0.19750989959465962
0.37373737373737376  1.0  -0.18226198990414266  -0.1859691426921514
0.3838383838383838  0.0  -0.800209944424584  -0.7921255210256586
0.3838383838383838  0.010101010101010102  -0.8057280577399384  -0.8047152002823543
0.3838383838383838  0.020202020202020204  -0.8110930029742647  -0.8098255311757586
0.3838383838383838  0.030303030303030304  -0.8162978661955583  -0.8148206008787625
0.3838383838383838  0.04040404040404041  -0.8213358067332215  -0.8196888689420373
0.3838383838383838  0.050505050505050504  -0.8262000654977266  -0.8244194812327283
0.3838383838383838  0.06060606060606061  -0.8308839732600861  -0.8290020508626972
0.3838383838383838  0.0707070707070707  -0.8353809588775318  -0.8334265304613102
0.3838383838383838  0.08080808080808081  -0.8396845574518046  -0.8376833481116431
0.3838383838383838  0.09090909090909091  -0.8437884184064703  -0.8417619277290351
0.3838383838383838  0.10101010101010101  -0.847686313469726  -0.8456516802949013
0.3838383838383838  0.1111111111111111  -0.8513721445492306  -0.8493424141289073
0.3838383838383838  0.12121212121212122  -0.8548399514856044  -0.8528247531746753
0.3838383838383838  0.13131313131313133  -0.8580839196713707  -0.8560907494906902
0.3838383838383838  0.1414141414141414  -0.8610983875222673  -0.8591345555030835
0.3838383838383838  0.15151515151515152  -0.8638778537880564  -0.8619529825549527
0.3838383838383838  0.16161616161616163  -0.866416984690162  -0.8645454869299118
0.3838383838383838  0.1717171717171717  -0.8687106208737223  -0.8669084816971633
0.3838383838383838  0.18181818181818182  -0.8707537841619011  -0.869035990375058
0.3838383838383838  0.1919191919191919  -0.8725416841006131  -0.8709344995030658
0.3838383838383838  0.20202020202020202  -0.87406972428213  -0.8726045553347669
0.3838383838383838  0.21212121212121213  -0.8753335084363897  -0.8740366212492126
0.3838383838383838  0.2222222222222222  -0.876328846279201  -0.8752091857018859
0.3838383838383838  0.23232323232323232  -0.8770517591069388  -0.8760910350377639
0.3838383838383838  0.24242424242424243  -0.8774984851277378  -0.8766487899900394
0.3838383838383838  0.25252525252525254  -0.8776654845196432  -0.8768566093783408
0.3838383838383838  0.26262626262626265  -0.8775494442066409  -0.8767026560104361
0.3838383838383838  0.2727272727272727  -0.877147282343967  -0.8762197194241151
0.3838383838383838  0.2828282828282828  -0.8764561525046133  -0.8754404704380134
0.3838383838383838  0.29292929292929293  -0.8754734475594583  -0.8743800414740392
0.3838383838383838  0.30303030303030304  -0.874196803243998  -0.8730616970196262
0.3838383838383838  0.31313131313131315  -0.8726241014052063  -0.8714943289677188
0.3838383838383838  0.32323232323232326  -0.8707534729226251  -0.8696680681404992
0.3838383838383838  0.3333333333333333  -0.8685833002983674  -0.867555678240251
0.3838383838383838  0.3434343434343434  -0.8661122199113147  -0.8651205267636168
0.3838383838383838  0.35353535353535354  -0.8633391239313992  -0.862329314406092
0.3838383838383838  0.36363636363636365  -0.8602631618904681  -0.859163984369707
0.3838383838383838  0.37373737373737376  -0.8568837419068693  -0.8556280104232656
0.3838383838383838  0.3838383838383838  -0.8532005315615081  -0.8517467528519974
0.3838383838383838  0.3939393939393939  -0.849213458423779  -0.8475670092377724
0.3838383838383838  0.40404040404040403  -0.8449227102264057  -0.8431926609150016
0.3838383838383838  0.41414141414141414  -0.8403287346888679  -0.8386871055852099
0.3838383838383838  0.42424242424242425  -0.8354322389897365  -0.8340609389263961
0.3838383838383838  0.43434343434343436  -0.8302341888888828  -0.8292672852532589
0.3838383838383838  0.4444444444444444  -0.8247358075011608  -0.8242428940214418
0.3838383838383838  0.45454545454545453  -0.8189385737238094  -0.8189221905609847
0.3838383838383838  0.46464646464646464  -0.8128442203204371  -0.8132472403544554
0.3838383838383838  0.47474747474747475  -0.8064547316650925  -0.8071774816600032
0.3838383838383838  0.48484848484848486  -0.7997723411505281  -0.8006822328802513
0.3838383838383838  0.494949494949495  -0.792799528265378  -0.7937247419287878
0.3838383838383838  0.5050505050505051  -0.785539015345566  -0.7863266637853609
0.3838383838383838  0.5151515151515151  -0.777993764005842  -0.7785354004650992
0.3838383838383838  0.5252525252525253  -0.7701669712579198  -0.7703896415210322
0.3838383838383838  0.5353535353535354  -0.7620620653222416  -0.7619158699292085
0.3838383838383838  0.5454545454545454  -0.7536827011409354  -0.7531367046590999
0.3838383838383838  0.5555555555555556  -0.7450327556000556  -0.74407140662819
0.3838383838383838  0.5656565656565656  -0.7361163224697027  -0.7347365647421631
0.3838383838383838  0.5757575757575758  -0.7269377070710982  -0.725146791593218
0.3838383838383838  0.5858585858585859  -0.7175014206801622  -0.7153153310124921
0.3838383838383838  0.5959595959595959  -0.7078121746775778  -0.7052545399756812
0.3838383838383838  0.6060606060606061  -0.697874874455755  -0.6949762438662059
0.3838383838383838  0.6161616161616161  -0.6876946130934964  -0.6844919820032261
0.3838383838383838  0.6262626262626263  -0.6772766648095446  -0.6738131666951414
0.3838383838383838  0.6363636363636364  -0.6666264782065445  -0.6629511791025927
0.3838383838383838  0.6464646464646465  -0.655749669317264  -0.6519174219176909
0.3838383838383838  0.6565656565656566  -0.6446520144652319  -0.6407233435488903
0.3838383838383838  0.6666666666666666  -0.633339442952203  -0.629380441053537
0.3838383838383838  0.6767676767676768  -0.6218180295851223  -0.6179002382947374
0.3838383838383838  0.6868686868686869  -0.6100939870554605  -0.6062942196162443
0.3838383838383838  0.696969696969697  -0.5981736581839909  -0.5945736751559049
0.3838383838383838  0.7070707070707071  -0.5860635080442379  -0.5827493800668078
0.3838383838383838  0.7171717171717171  -0.5737701159779482  -0.570830988891524
0.3838383838383838  0.7272727272727273  -0.5613001675160558  -0.5588243884599171
0.3838383838383838  0.7373737373737373  -0.5486604462186733  -0.5467253982335695
0.3838383838383838  0.7474747474747475  -0.5358578254476908  -0.5345239110479653
0.3838383838383838  0.7575757575757576  -0.5228992600855925  -0.5222127290338274
0.3838383838383838  0.7676767676767676  -0.5097917782140734  -0.5097704753246742
0.3838383838383838  0.7777777777777778  -0.4965424727660163  -0.49716436708940626
0.3838383838383838  0.7878787878787878  -0.48315849316431647  -0.48434979113126614
0.3838383838383838  0.797979797979798  -0.46964703696094706  -0.47125734603666336
0.3838383838383838  0.8080808080808081  -0.45601534148954687  -0.45777343489868627
0.3838383838383838  0.8181818181818182  -0.44227067554465616  -0.4439852029287739
0.3838383838383838  0.8282828282828283  -0.42842033110056305  -0.4299842974237491
0.3838383838383838  0.8383838383838383  -0.41447161508252306  -0.4158439451105027
0.3838383838383838  0.8484848484848485  -0.4004318412028933  -0.4016626483117258
0.3838383838383838  0.8585858585858586  -0.38630832187448066  -0.38746598956563094
0.3838383838383838  0.8686868686868687  -0.37210836021313126  -0.3732632845057523
0.3838383838383838  0.8787878787878788  -0.3578392421413077  -0.35905329073150577
0.3838383838383838  0.8888888888888888  -0.3435082286040789  -0.3448269966320148
0.3838383838383838  0.898989898989899  -0.3291225479086286  -0.3305712687543097
0.3838383838383838  0.9090909090909091  -0.31468938819802816  -0.3162726501896608
0.3838383838383838  0.9191919191919192  -0.3002158900696606  -0.3019195190073857
0.3838383838383838  0.9292929292929293  -0.2857091393482889  -0.2875016223526479
0.3838383838383838  0.9393939393939394  -0.2711761600233669  -0.27300785108682657
0.3838383838383838  0.9494949494949495  -0.2566239073597768  -0.2584238811622954
0.3838383838383838  0.9595959595959596  -0.24205926119073468  -0.24373228590685364
0.3838383838383838  0.9696969696969697  -0.22748901940117727  -0.22893868302728237
0.3838383838383838  0.9797979797979798  -0.21291989160948532  -0.21406265478164652
0.3838383838383838  0.98989898989899  -0.19835849305492498  -0.19913473126797293
0.3838383838383838  1.0  -0.1838113386977276  -0.18712105582614713
0.3939393939393939  0.0  -0.7906684961967734  -0.7836076354041852
0.3939393939393939  0.010101010101010102  -0.7962307691282261  -0.7952119596114966
0.3939393939393939  0.020202020202020204  -0.801646915831613  -0.8003736923273583
0.3939393939393939  0.030303030303030304  -0.8069099621822157  -0.8054289758988026
0.3939393939393939  0.04040404040404041  -0.8120129989692964  -0.8103665132699992
0.3939393939393939  0.050505050505050504  -0.8169491902422825  -0.8151750297031507
0.3939393939393939  0.06060606060606061  -0.8217117816303104  -0.8198445814239721
0.3939393939393939  0.0707070707070707  -0.8262941086215729  -0.8243633208837842
0.3939393939393939  0.08080808080808081  -0.8306896047888768  -0.8287199278142745
0.3939393939393939  0.09090909090909091  -0.8348918099478121  -0.8329036186165518
0.3939393939393939  0.10101010101010101  -0.8388943782339464  -0.8369039140595177
0.3939393939393939  0.1111111111111111  -0.842691086085509  -0.8407107382415754
0.3939393939393939  0.12121212121212122  -0.8462758401181015  -0.8443147652336418
0.3939393939393939  0.13131313131313133  -0.8496426848780751  -0.8477079299856065
0.3939393939393939  0.1414141414141414  -0.8527858104613514  -0.8508840084391867
0.3939393939393939  0.15151515151515152  -0.855699559984613  -0.853839146001752
0.3939393939393939  0.16161616161616163  -0.8583784368959918  -0.8565721588911741
0.3939393939393939  0.1717171717171717  -0.8608171121125862  -0.8590838487458173
0.3939393939393939  0.18181818181818182  -0.8630104309723907  -0.8613670596962545
0.3939393939393939  0.1919191919191919  -0.864953419988489  -0.8634247624703459
0.3939393939393939  0.20202020202020202  -0.8666412933936559  -0.8652601985596576
0.3939393939393939  0.21212121212121213  -0.8680694594638445  -0.8668664010028942
0.3939393939393939  0.2222222222222222  -0.8692335266093731  -0.8682223341673575
0.3939393939393939  0.23232323232323232  -0.8701293092230106  -0.869293686508764
0.3939393939393939  0.24242424242424243  -0.8707528332745497  -0.8700417295382007
0.3939393939393939  0.25252525252525254  -0.8711003416418811  -0.8704362280323217
0.3939393939393939  0.26262626262626265  -0.8711682991690237  -0.8704688601758414
0.3939393939393939  0.2727272727272727  -0.8709533974420335  -0.8701758821900154
0.3939393939393939  0.2828282828282828  -0.8704525592741933  -0.8695912304698935
0.3939393939393939  0.29292929292929293  -0.8696629428923986  -0.868734696134201
0.3939393939393939  0.30303030303030304  -0.8685819458171672  -0.8676272259438623
0.3939393939393939  0.31313131313131315  -0.8672072084292508  -0.8662802459529411
0.3939393939393939  0.32323232323232326  -0.8655366172163754  -0.8646831662462627
0.3939393939393939  0.3333333333333333  -0.8635683076942109  -0.8628031743922626
0.3939393939393939  0.3434343434343434  -0.8613006669962546  -0.8605945157580727
0.3939393939393939  0.35353535353535354  -0.8587323361279097  -0.8580157511465271
0.3939393939393939  0.36363636363636365  -0.8558622118806466  -0.8550453385811355
0.3939393939393939  0.37373737373737376  -0.8526894484027491  -0.8516878513339278
0.3939393939393939  0.3838383838383838  -0.849213458423779  -0.8479726068028616
0.3939393939393939  0.3939393939393939  -0.8454339141305152  -0.8439723307184553
0.3939393939393939  0.40404040404040403  -0.8413507476927657  -0.8398019826641764
0.3939393939393939  0.41414141414141414  -0.8369641514380878  -0.8355133276121914
0.3939393939393939  0.42424242424242425  -0.8322745776750968  -0.831119983687902
0.3939393939393939  0.43434343434343436  -0.8272827381656822  -0.8265710290725928
0.3939393939393939  0.4444444444444444  -0.8219896032470985  -0.821792665440531
0.3939393939393939  0.45454545454545453  -0.816396400605528  -0.8167069152484188
0.3939393939393939  0.46464646464646464  -0.8105046137033649  -0.8112469931934402
0.3939393939393939  0.47474747474747475  -0.8043159798630825  -0.8053656723628861
0.3939393939393939  0.48484848484848486  -0.7978324880111842  -0.7990062281992046
0.3939393939393939  0.494949494949495  -0.7910563760863503  -0.7921836843247982
0.3939393939393939  0.5050505050505051  -0.7839901281164969  -0.7849282551752498
0.3939393939393939  0.5151515151515151  -0.7766364709700668  -0.7772906148486363
0.3939393939393939  0.5252525252525253  -0.7689983707874479  -0.7693013484499484
0.3939393939393939  0.5353535353535354  -0.761079029098994  -0.7609859478404946
0.3939393939393939  0.5454545454545454  -0.752881878636671  -0.752365956321464
0.3939393939393939  0.5555555555555556  -0.7444105788468978  -0.7434596289610115
0.3939393939393939  0.5656565656565656  -0.7356690111126697  -0.7342827128419098
0.3939393939393939  0.5757575757575758  -0.726661273693561  -0.7248491701084346
0.3939393939393939  0.5858585858585859  -0.7173916763926836  -0.7151717687489073
0.3939393939393939  0.5959595959595959  -0.7078647349601472  -0.7052625260320317
0.3939393939393939  0.6060606060606061  -0.6980851652430078  -0.6951330187040989
0.3939393939393939  0.6161616161616161  -0.6880578770921155  -0.6847945851158519
0.3939393939393939  0.6262626262626263  -0.6777879680366631  -0.6742584462473173
0.3939393939393939  0.6363636363636364  -0.6672807167376197  -0.6635357703183227
0.3939393939393939  0.6464646464646465  -0.6565415762315736  -0.6526377018928909
0.3939393939393939  0.6565656565656566  -0.6455761669768417  -0.6415753719834073
0.3939393939393939  0.6666666666666666  -0.6343902697139885  -0.6303599002970229
0.3939393939393939  0.6767676767676768  -0.6229898181531777  -0.6190023930062518
0.3939393939393939  0.6868686868686869  -0.6113808915010214  -0.6075139265784142
0.3939393939393939  0.696969696969697  -0.5995697068397989  -0.5959054861028706
0.3939393939393939  0.7070707070707071  -0.5875626113721222  -0.5841877898668121
0.3939393939393939  0.7171717171717171  -0.5753660745442661  -0.572370876469174
0.3939393939393939  0.7272727272727273  -0.5629866800615282  -0.5604630875509852
0.3939393939393939  0.7373737373737373  -0.5504311178090787  -0.5484639909692796
0.3939393939393939  0.7474747474747475  -0.5377061756918361  -0.5363654444034741
0.3939393939393939  0.7575757575757576  -0.5248187314069563  -0.5241513188544443
0.3939393939393939  0.7676767676767676  -0.5117757441625317  -0.5118048895930547
0.3939393939393939  0.7777777777777778  -0.498584246356096  -0.49928807339595394
0.3939393939393939  0.7878787878787878  -0.4852513352264896  -0.48654566431437696
0.3939393939393939  0.797979797979798  -0.4717841644925688  -0.4734895293796384
0.3939393939393939  0.8080808080808081  -0.45818993599216057  -0.46000994134864537
0.3939393939393939  0.8181818181818182  -0.4444758913345361  -0.4462306405322635
0.3939393939393939  0.8282828282828283  -0.430649303579536  -0.43221594086629195
0.3939393939393939  0.8383838383838383  -0.4167174689563037  -0.41803078508219826
0.3939393939393939  0.8484848484848485  -0.4026876986343929  -0.403795619067025
0.3939393939393939  0.8585858585858586  -0.3885673105597915  -0.38956485293653415
0.3939393939393939  0.8686868686868687  -0.3743636213681562  -0.3753471834314562
0.3939393939393939  0.8787878787878788  -0.3600839383872936  -0.3611379356759399
0.3939393939393939  0.8888888888888888  -0.34573555174062365  -0.3469218309920785
0.3939393939393939  0.898989898989899  -0.3313257265630608  -0.33267782287935793
0.3939393939393939  0.9090909090909091  -0.3168616953404119  -0.3183855523294562
0.3939393939393939  0.9191919191919192  -0.3023506503830371  -0.3040293046921591
0.3939393939393939  0.9292929292929293  -0.28779973644416623  -0.2895968828944494
0.3939393939393939  0.9393939393939394  -0.2732160434928547  -0.2750753526193292
0.3939393939393939  0.9494949494949495  -0.258606599651189  -0.260443439919126
0.3939393939393939  0.9595959595959596  -0.24397836430490993  -0.24568412733484082
0.3939393939393939  0.9696969696969697  -0.22933822139621218  -0.23080666954403795
0.3939393939393939  0.9797979797979798  -0.214692972907023  -0.21583143884570785
0.3939393939393939  0.98989898989899  -0.20004933254061436  -0.2007912157502516
0.3939393939393939  1.0  -0.18541391960893838  -0.18827296896014284
0.40404040404040403  0.0  -0.780987952420255  -0.7750897497827116
0.40404040404040403  0.010101010101010102  -0.7865872913240133  -0.78559476339452
0.40404040404040403  0.020202020202020204  -0.7920476026568471  -0.7907930173364309
0.40404040404040403  0.030303030303030304  -0.7973618607101907  -0.7958966425250867
0.40404040404040403  0.04040404040404041  -0.802523096328851  -0.8008958300094643
0.40404040404040403  0.050505050505050504  -0.8075244052702144  -0.8057789148475347
0.40404040404040403  0.06060606060606061  -0.8123589565502963  -0.8105316342446417
0.40404040404040403  0.0707070707070707  -0.8170200007631505  -0.8151413876102206
0.40404040404040403  0.08080808080808081  -0.8215008783600819  -0.8195965816072879
0.40404040404040403  0.09090909090909091  -0.8257950278750703  -0.823886186675269
0.40404040404040403  0.10101010101010101  -0.8298959940828048  -0.8279995506740107
0.40404040404040403  0.1111111111111111  -0.8337974360757431  -0.8319264446699244
0.40404040404040403  0.12121212121212122  -0.8374931352466626  -0.8356572943239073
0.40404040404040403  0.13131313131313133  -0.8409770031632353  -0.8391835368027032
0.40404040404040403  0.1414141414141414  -0.8442430893212722  -0.842498036399272
0.40404040404040403  0.15151515151515152  -0.8472855887634088  -0.8455954841539447
0.40404040404040403  0.16161616161616163  -0.8500988495501622  -0.8484726873109563
0.40404040404040403  0.1717171717171717  -0.8526773800704849  -0.8511286021474957
0.40404040404040403  0.18181818181818182  -0.855015856179148  -0.8535611856083815
0.40404040404040403  0.1919191919191919  -0.8571091281485378  -0.8557635505359581
0.40404040404040403  0.20202020202020202  -0.8589522274227132  -0.8577408495795642
0.40404040404040403  0.21212121212121213  -0.8605403731618755  -0.8594923071063142
0.40404040404040403  0.2222222222222222  -0.8618689785657209  -0.8610015707573946
0.40404040404040403  0.23232323232323232  -0.8629336569644938  -0.8622353014016181
0.40404040404040403  0.24242424242424243  -0.863730227666939  -0.8631525592124848
0.40404040404040403  0.25252525252525254  -0.8642547215547411  -0.8637221441183386
0.40404040404040403  0.26262626262626265  -0.8645033864134658  -0.8639465901475422
0.40404040404040403  0.2727272727272727  -0.8644726919904552  -0.863851172620466
0.40404040404040403  0.2828282828282828  -0.8641593347706056  -0.863466061994319
0.40404040404040403  0.29292929292929293  -0.8635602424614226  -0.8628204654095936
0.40404040404040403  0.30303030303030304  -0.8626725781792745  -0.861923431237548
0.40404040404040403  0.31313131313131315  -0.8614937443292685  -0.8607876964966799
0.40404040404040403  0.32323232323232326  -0.8600213861717305  -0.8594050574720707
0.40404040404040403  0.3333333333333333  -0.8582533950688113  -0.8577403486288953
0.40404040404040403  0.3434343434343434  -0.8561879114053246  -0.8557407581678954
0.40404040404040403  0.35353535353535354  -0.8538233271784978  -0.8533591406732544
0.40404040404040403  0.36363636363636365  -0.8511582882519182  -0.8505735035887491
0.40404040404040403  0.37373737373737376  -0.8481916962695614  -0.8473903245577694
0.40404040404040403  0.3838383838383838  -0.8449227102264057  -0.8438455645009293
0.40404040404040403  0.3939393939393939  -0.8413507476927657  -0.8400520827204149
0.40404040404040403  0.40404040404040403  -0.8374754856900974  -0.8360940002562037
0.40404040404040403  0.41414141414141414  -0.8332968612166803  -0.8320222086868548
0.40404040404040403  0.42424242424242425  -0.8288150714222049  -0.8278527327997681
0.40404040404040403  0.43434343434343436  -0.8240305734309508  -0.8235346542823262
0.40404040404040403  0.4444444444444444  -0.8189440838138702  -0.8189822046411199
0.40404040404040403  0.45454545454545453  -0.8135565777105489  -0.8141069114802467
0.40404040404040403  0.46464646464646464  -0.8078692876026372  -0.8088354281008833
0.40404040404040403  0.47474747474747475  -0.8018837017410034  -0.8030904488319196
0.40404040404040403  0.48484848484848486  -0.7956015622294701  -0.7968655848575353
0.40404040404040403  0.494949494949495  -0.7890248627686348  -0.7901832440101537
0.40404040404040403  0.5050505050505051  -0.7821558460638857  -0.783089984357262
0.40404040404040403  0.5151515151515151  -0.774997000902331  -0.7756229539108357
0.40404040404040403  0.5252525252525253  -0.7675510589039591  -0.767809673105934
0.40404040404040403  0.5353535353535354  -0.7598209909529279  -0.7596733096632867
0.40404040404040403  0.5454545454545454  -0.7518100033154546  -0.751233295814752
0.40404040404040403  0.5555555555555556  -0.7435215334513328  -0.7425061858311541
0.40404040404040403  0.5656565656565656  -0.7349592455266449  -0.7335064787457253
0.40404040404040403  0.5757575757575758  -0.7261270256357548  -0.7242472939370742
0.40404040404040403  0.5858585858585859  -0.7170289767411824  -0.714740875726604
0.40404040404040403  0.5959595959595959  -0.7076694133404324  -0.7049989430018528
0.40404040404040403  0.6060606060606061  -0.6980528558693265  -0.6950329133421883
0.40404040404040403  0.6161616161616161  -0.6881840248518238  -0.6848540322353387
0.40404040404040403  0.6262626262626263  -0.6780678348067392  -0.6744734344176194
0.40404040404040403  0.6363636363636364  -0.6677093879221645  -0.6639021598901513
0.40404040404040403  0.6464646464646465  -0.6571139675087736  -0.6531511432969277
0.40404040404040403  0.6565656565656566  -0.6462870312435389  -0.6422311924326265
0.40404040404040403  0.6666666666666666  -0.6352342042157118  -0.6311529692273238
0.40404040404040403  0.6767676767676768  -0.6239612717872145  -0.619926983364836
0.40404040404040403  0.6868686868686869  -0.6124741722798661  -0.6085636022144456
0.40404040404040403  0.696969696969697  -0.6007789895021025  -0.5970730663849123
0.40404040404040403  0.7070707070707071  -0.5888819451280709  -0.5854654700894166
0.40404040404040403  0.7171717171717171  -0.5767893909421666  -0.5737506077162559
0.40404040404040403  0.7272727272727273  -0.5645078009622391  -0.5619374889242004
0.40404040404040403  0.7373737373737373  -0.5520437634548245  -0.5500315604792899
0.40404040404040403  0.7474747474747475  -0.5394039728558699  -0.5380270494236887
0.40404040404040403  0.7575757575757576  -0.5265952216104847  -0.5259114431191333
0.40404040404040403  0.7676767676767676  -0.5136243919453021  -0.5136601807603487
0.40404040404040403  0.7777777777777778  -0.5004984475870551  -0.5012363866062176
0.40404040404040403  0.7878787878787878  -0.4872244254409565  -0.4885709702566715
0.40404040404040403  0.797979797979798  -0.4738094272424381  -0.47554561907926357
0.40404040404040403  0.8080808080808081  -0.46026061119573697  -0.46209328971730373
0.40404040404040403  0.8181818181818182  -0.4465851836127256  -0.44833005957207567
0.40404040404040403  0.8282828282828283  -0.43279039056526236  -0.43430900620409085
0.40404040404040403  0.8383838383838383  -0.41888350956419185  -0.42010282162422585
0.40404040404040403  0.8484848484848485  -0.404871841277955  -0.4058071333501662
0.40404040404040403  0.8585858585858586  -0.3907627013035761  -0.3915386984364318
0.40404040404040403  0.8686868686868687  -0.37656341200255994  -0.3773106764371632
0.40404040404040403  0.8787878787878788  -0.36228129441400747  -0.3631134413884923
0.40404040404040403  0.8888888888888888  -0.34792366025697147  -0.34892329548761053
0.40404040404040403  0.898989898989899  -0.3334978040338007  -0.33470752417416394
0.40404040404040403  0.9090909090909091  -0.31901099524589827  -0.32043589214551743
0.40404040404040403  0.9191919191919192  -0.30447047073299705  -0.3060883805366822
0.40404040404040403  0.9292929292929293  -0.28988342714670173  -0.2916522117916702
